,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
24,xUMKhSMaFjDgugv4x_RpnQ,The Lemon Ice King,NY,Valley Stream,11580,21.0,4.5,128 Rockaway Ave,shavedice,40.66272,-73.69922
25,amsqC-C-_WTU1L87XLL-UQ,UNICORN GLOW,NY,Flushing,11354,47.0,4.5,141-47 Northern Blvd,coffee breakfast_brunch,40.7647386302136,-73.8240568509854
26,pGmajCOmf0EY1nSYy8Rz0A,Kabayan Grill,NY,Ronkonkoma,11738,9.0,3.0,1075 Portion Rd,foodtrucks filipino,40.8356113951858,-73.0644015906042
28,RdW058VsL1ouk9z5qVspiw,Ralph's Famous Italian Ices & Ice Cream,NY,Yonkers,10710,40.0,3.5,2353 Central Park Ave,shavedice icecream,40.9789784363249,-73.8306178918062
29,XBqUX8iJl_NRJQz0xHyRyg,Coffee Monster - Whitestone,NY,Whitestone,11357,53.0,4.5,22-30 154th St,cafes,40.7779352,-73.8093158
30,g3wrmpOkQ2mz4WZryOSF2A,Ralph's Italian Ices,NY,Oceanside,11572,2.0,4.0,3111B Lawson Rd,icecream shavedice,40.635599,-73.654478
34,byNxzNIqXMVBBF1XKlZVwA,Guiradelco,NY,Westbury,11590,100.0,4.0,324 Post Ave,filipino intlgrocery,40.7605178,-73.58769879418534
35,kiKUF11kNgEnM__P11nrig,Tea Cup Cafe,NY,Elmhurst,11377,141.0,4.0,76-23 Woodside Ave,thai bubbletea noodles,40.7440056330087,-73.8885498046875
36,jKr0EQUrEyGu6HuX_xHl5g,520 Dessert,NY,Flushing,11354,359.0,3.5,133-53 37th Ave,desserts bubbletea icecream,40.7610699,-73.83315
37,7hXNtWlxqMIuUqFP_EBLBg,Asian One Best Grocery,NY,Ronkonkoma,11779,75.0,4.5,1021 Portion Rd,filipino intlgrocery,40.835979,-73.0677439
38,ym-ZgwQ2ovryPAdm0xUJEg,Lin Garden,NY,Flushing,11355,67.0,4.5,42-35 Main St,salad juicebars sandwiches,40.7544332742691,-73.8278661668301
39,BMLA6lf380knnH5c1SQw6A,Yeomiji,NY,Scarsdale,10583,187.0,4.0,13 Spencer Pl,korean bbq asianfusion,40.989967,-73.8075672
42,YRmFWbhGeJJFRslXvSj6Dg,Fresh U,NY,Queens,11361,33.0,5.0,45-54 Bell Blvd,juicebars markets coffee,40.75869762687516,-73.76880349999999
45,WwiQM06S-rTtXY4mXB4FuQ,Cocohodo,NY,Flushing,11358,156.0,3.5,158-07 Northern Blvd,desserts coffee shavedice,40.7634951174259,-73.8071145862341
46,c3aWKZ3DoA932pqyZ4u-QQ,Coffee Monster,NY,Flushing,11355,18.0,2.5,149-40 41st Ave,coffee,40.762210016716,-73.8142801076174
48,jH_TMGRy5x8wB3lCueFuYQ,Northern Canaan Bakery,NY,Hicksville,11801,28.0,4.0,478 Plainview Rd,bakeries coffee breakfast_brunch,40.7697611,-73.5022834
49,njb4Ylo7fsqZdO3Vxxndqg,Rita's Italian Ice,NY,Deer Park,11729,24.0,4.0,2158 Deer Park Ave,icecream desserts shavedice,40.774333,-73.335106
0,ZLo3HRSSvN--Mw4eCBLxCg,Mango Mango Dessert,NY,Flushing,11354,622.0,4.0,136-28 39th Ave,desserts icecream bubbletea,40.7603809317017,-73.8294516357502
2,_S0-MDuStPumfveTqhpGcA,Jimmy's Soft Serve,NY,Tarrytown,10591,4.0,5.0,81 Sheldon Ave,shavedice foodtrucks icecream,41.06033,-73.85811
3,jRhMGHISqe44FM9HR-m9kQ,Sweet Cats Cafe,NY,Fresh Meadows,11366,220.0,4.0,168-17 Union Tpke,desserts bubbletea customcakes,40.723314,-73.799678
4,XC0Pfo1StFcck1Kbc1Hk3g,Kabayan Grill,NY,East Meadow,11554,64.0,3.0,1634 Front St,filipino,40.7151778703118,-73.5710938494117
5,K8KF4qgF97Qry_W4VEfJ7Q,Nieves Tia Mimi,NY,Elmhurst,11373,25.0,4.0,89-14 Roosevelt Ave,shavedice icecream candy,40.748132,-73.87731
7,j_ZrSx68CG5I1SLhyMQASg,Vietnam's Central,NY,Scarsdale,10583,303.0,4.5,694 Central Park Ave,vietnamese salad bars,40.9983675,-73.8152359
9,OR9oqAJW-U5ZnqhwH12Nuw,Khao Nom,NY,Elmhurst,11373,135.0,4.5,42-06 77th St,desserts thai,40.7432731562959,-73.8879961885031
10,iWX3E4w0Bn_ar0UnwLIuKQ,Meet Fresh,NY,Flushing,11354,9.0,3.0,133-36 37th Ave,bubbletea desserts,40.760446,-73.8337502
11,8Po2pNB3rGo0N0jJ2-5CjA,Broadway Food Mart,NY,Elmhurst,11373,6.0,4.0,8320 Broadway,grocery delis,40.740601,-73.87954
12,web6m4jvI_IRHDhBNOdgUQ,Lulu & Dino,NY,Bayside,11361,31.0,4.0,219-02 Northern Blvd,coffee bakeries,40.76103,-73.76253
13,cEcfPr95iq4uNkaUVkLtYA,Salsa Bembe,NY,Yonkers,10704,186.0,4.0,811 McLean Ave,bars latin puertorican,40.906942,-73.872127
14,j1x37tGUHqpS0S85pi-LqQ,Cafe Bench,NY,Flushing,11358,741.0,3.5,194-07 Northern Blvd,cafes,40.7580449,-73.7873649
15,ECWYXOzJkkcc7FfFlz-HMA,vine tree,NY,Flushing,11354,27.0,3.5,150-13 Northern Blvd,coffee korean,40.7654419,-73.8145523
16,MNMFWEH1byvWhF7t7HeMjw,Ralph's Famous Italian Ices,NY,Williston Park,11596,31.0,4.0,127 Hillside Ave,icecream juicebars,40.756333,-73.6443768
17,W1L0UB1MvlhvkKTF43emSA,Jaew Hon New York,NY,Jackson Heights,11372,221.0,4.5,71-30 Roosevelt Ave,thai hotpot,40.7464487,-73.8938216
18,kfbRpqulGPEtfV1MtmgWqw,Bakery De Paris,NY,Flushing,11358,49.0,4.0,42-35 162nd St,bakeries coffee,40.759166,-73.803863
19,Lx40iKWB2f4PT2q3LCpbgQ,Croton Corners,NY,Croton-on-Hudson,10520,1.0,5.0,124 Grand St,shavedice arcades icecream,41.2088679,-73.8839303
22,1Vziemfweeo4OgLQlkzCFA,La Arepa,NY,Brentwood,11717,17.0,3.5,1075 Suffolk Ave,colombian venezuelan,40.7852637244494,-73.230046169484
25,hcMoQDajkgihtGgNwL7k6w,K. Pacho,NY,New Hyde Park,11040,882.0,3.5,1270 Union Tpke,mexican venues cocktailbars,40.75271233,-73.69951483
26,lRSa3dFw_3ItdcE2032hnA,Arepalicious,NY,Ozone Park,11417,157.0,3.5,137-20 Crossbay Blvd,colombian gourmet,40.671139,-73.8433307
27,V52kefaXO5vykbzd52M_mw,H Mart - Hartsdale,NY,Hartsdale,10530,278.0,4.0,371 N Central Ave.,grocery korean food_court,41.0296601219145,-73.7903970499497
28,YWSRsZhGJd3pEZ_hrdX4nw,Ralph's Famous Italian Ices,NY,Northport,11768,4.0,3.5,407 Fort Salonga Rd,desserts shavedice icecream,40.8925248604699,-73.3397531409844
29,7pnQSZQ0aH-izOhXzgCtjA,Hudson Anchor Restaurant,NY,Sleepy Hollow,10591,173.0,4.0,222 Beekman Ave,seafood tradamerican cocktailbars,41.0823434191158,-73.8676577433944
30,W-drUupbzZmbq8QwNG7mDQ,New World Mall Food Court,NY,Flushing,11354,889.0,4.0,136-20 Roosevelt Ave,food_court,40.7593304514751,-73.8291516155005
31,CPv_PzTVuk2q-8Ndi6pXaQ,OK Ryan Restaurant,NY,Flushing,11355,182.0,4.0,4104 College Point Blvd,chinese taiwanese,40.7559317,-73.833735
32,KQhsU3i6CIrwzoOxPlThng,Kulu Desserts,NY,Flushing,11354,309.0,3.5,37-06 Prince St,desserts asianfusion,40.7604922983047,-73.8330032676458
33,21t-nECNFK3w4tuba-GmPw,Cafe Toast,NY,Flushing,11358,24.0,4.0,4106 163rd St,coffee bakeries bubbletea,40.76125,-73.8030871
34,k4gjW43heYHHFbrJwDNdmA,Anda Cafe,NY,Elmhurst,11373,238.0,3.5,83-31 Broadway,bubbletea shavedice taiwanese,40.74072,-73.87902
35,SLddJGls3pIjlt_HAywJtQ,Goosefeather,NY,Tarrytown,10591,181.0,4.0,49 E Sunnyside Ln,cantonese,41.051082,-73.8567606
36,CsoL2_OdT9SLC5MsfWM1PA,Cafe Morning of New York,NY,Flushing,11358,55.0,3.5,158-14 Northern Blvd,cafes,40.7629299,-73.8067402
38,vt_dcJeApljC1dLUPOmL3A,Bakery La Casa de Los Antojitos,NY,Jackson Heights,11372,17.0,4.5,81-08 37th Ave,bakeries icecream cafes,40.749435,-73.8848299
39,87NNC8Xv_0oYMNW8ne9qzw,El Palacio de Los Cholados,NY,Jackson Heights,11372,82.0,4.0,83-18 Northern Blvd,juicebars colombian,40.7555463,-73.8841396
40,BNyT4ticLRnaE6SF6HTAiQ,C Fruit Life,NY,Flushing,11354,122.0,2.5,13529 Roosevelt Ave,desserts juicebars bubbletea,40.7593169,-73.8309479
41,luKlh0-Id9y7KXNvbgFmQg,Chick'n Rotonda,NY,Middle Village,11379,22.0,4.5,64-58 Dry Harbor Rd,filipino desserts cafes,40.7181135,-73.8726757
42,Kiisn6FeH0iJS879wzHAFQ,Kashi Japanese - Syosset,NY,Syosset,11791,194.0,4.0,343 Jericho Tpke,japanese sushi soup,40.8106099,-73.50346
43,GT1OdWlLO9kRQf0SEOrrVA,Lahi,NY,Elmhurst,11373,129.0,4.0,51-24 Van Loon St,filipino,40.7373622,-73.879388
44,-4pMakL1204UWQMZho5-Lw,Prontito,NY,Elmhurst,11373,111.0,4.0,40 25 Forley St,juicebars burgers colombian,40.747706,-73.880471996963
45,CA3DTq3dZ8amwd5mJ6MA3g,La Casa Bronxville,NY,Bronxville,10708,39.0,4.0,7 Pondfield Rd,mexican cocktailbars,40.94202,-73.83523
46,fFbbQLGkb8DAtZXWeiC8YA,One For The Road,NY,Flushing,11354,60.0,4.5,40-25 150th St,coffee sandwiches bakeries,40.7633522,-73.8140952
47,r4FfpVF0v48QznLawd4w8w,Queens International Night Market,NY,Corona,11368,351.0,4.0,47-01 111th St,foodstands festivals theater,40.747311,-73.8531885
48,e_ft5pbSsTLsS99bcIq1SQ,Aji 53,NY,Bay Shore,11706,307.0,4.0,53 E Main St,sushi japanese,40.7225577100772,-73.2467085962952
49,dJdIEYv56jTBkU6hAnSypw,Awang Kitchen,NY,Elmhurst,11373,181.0,4.0,84-05 Queens Blvd,indonesian,40.737338,-73.8792701
0,dMe1eni3-zoz1gFZTZpjGA,Caffe Bene,NY,Jackson Heights,11372,142.0,3.0,80-27 37th Ave,coffee breakfast_brunch cakeshop,40.7497126,-73.885855
1,hPUrM1JgVqg4LuZdjCZbIw,Ten Ren Tea & Ginseng,NY,Flushing,11354,287.0,4.0,13518 Roosevelt Ave,coffee,40.758967,-73.831251
2,J8gvOeZaePYXsJuGwRBwwg,Paris Baguette,NY,Bayside,11361,215.0,3.5,210-20 Northern Blvd,bakeries coffee cakeshop,40.7593888,-73.7719048
3,lj8BVEI4agXjb1iFof42lg,Punto Rojo Bakery and Restaurant,NY,Huntington Station,11746,3.0,3.5,1666 New York Ave,colombian,40.84126001284842,-73.41188002377748
4,pCG5nTI-kXJBpHLPM6IyZg,Gateaux Bakery & Cafe,NY,Flushing,11354,4.0,4.5,150-24 Northern Blvd,bakeries cafes,40.7650773,-73.8142652
5,pfbIskfmnrEKiWBYfpOsQw,Paris Baguette,NY,Rego Park,11374,89.0,4.0,96-33 Queens Blvd,bakeries coffee cakeshop,40.7301166012797,-73.8615339249372
6,V7axrZMXkFp786S5x2Orsw,Yun's Cafe and Asian Mart,NY,Jackson Heights,11372,52.0,4.5,7305 37th Rd,cafes burmese,40.7472668689568,-73.8922200724483
7,Hm0odAmyV1K-Rcb1jdfBYw,Mojoilla Fresh,NY,Flushing,11354,109.0,3.5,136-20 Roosevelt Ave,creperies desserts,40.75933,-73.8291799
8,c06A8F4Z3hP5tJ2VetxCjA,Hahm Ji Bach,NY,Flushing,11354,1234.0,4.0,40-11 149th Pl,korean,40.763106,-73.814917
9,iIcUpEOjMLuzAIfyY_vgYA,PappaRich Flushing,NY,Flushing,11354,691.0,3.5,One Fulton Sq,malaysian,40.759569,-73.832392
10,YtU1rb_oDHTbYzl-NFglPQ,Burmese Bites,NY,Elmhurst,11373,73.0,4.5,90-15 Queens Blvd,burmese,40.73456587384498,-73.86885806649397
11,5KQuP5ddTH1-ECdbn1ONlA,Paris Baguette,NY,Flushing,11354,467.0,3.5,136-17 39th Ave,bakeries coffee cakeshop,40.7605318,-73.8297948
12,hA5QUlrSjpxMZ90Kof0bgA,Khao Kang,NY,Elmhurst,11373,259.0,4.0,7620 Woodside Ave,thai,40.743269,-73.888039
13,iTke4ZsI0WyAHD6fmAtRLA,Coco Malaysian Cuisine,NY,Elmhurst,11373,276.0,3.5,8269 Broadway,thai malaysian,40.741662,-73.8804985
14,-Rat_jVuOv_HTYjHqooGzw,Malay Restaurant,NY,Flushing,11354,342.0,4.0,13517 40th Rd,malaysian noodles soup,40.7588141532412,-73.8303136825562
15,9MSvj1NSKlWZKNA3aQaJOQ,Anda Cafe,NY,Flushing,11355,24.0,3.5,6002 Main St,bubbletea sushi shavedice,40.7430580638732,-73.825889
16,GURmB4kTMLpG8AGjx52ILw,New Pinang South East Asian Cuisine,NY,Forest Hills,11375,270.0,3.0,11110 Queens Blvd,seafood noodles soup,40.7182146404843,-73.8372966119012
17,8YMsuAk1ZUlObebOsZzFgQ,Paris Baguette,NY,Flushing,11372,61.0,3.5,88-16 Northern Blvd,coffee bakeries cakeshop,40.75593,-73.87908
18,M8eB6p4udxJhLkeIoDjBzA,Pulau Pinang,NY,Elmhurst,11373,186.0,3.5,82-84 Broadway,malaysian taiwanese,40.7412362605966,-73.8813701076699
19,ZL4Te6eHTsB1JXbBsQ4jJg,La Masa Bakery,NY,Bronx,10462,33.0,4.0,726 Lydig Ave,bakeries coffee colombian,40.854393,-73.8665434
20,clF03gTQxdty6rzvMxSfNg,Yee Mei Fong Cafe,NY,Flushing,11354,1.0,5.0,135-11 40th Rd,cafes,40.758699,-73.831213
21,RH6kTt81G4OdWP603LnoDQ,Pho Best III,NY,Elmhurst,11373,193.0,2.5,83-02 Broadway,vietnamese,40.74083,-73.88012
22,rGjcrXMlp_i-DJVOObtV5A,Tous Les Jours,NY,Flushing,11354,248.0,3.0,39-02 Union St,desserts coffee bakeries,40.7609383016825,-73.8268576562405
23,9-qeAhHDxNblcFrSTBzkGA,Go Natural Self Serve Frozen Yogurt,NY,Woodhaven,11421,1.0,1.0,88-20 Jamaica Ave,juicebars acaibowls icecream,40.6924915,-73.8556671
24,1-QgkACd4atRtc4AOGWz_Q,Tacos Y Jugos Genesis,NY,Elmhurst,11373,146.0,4.0,7804 Woodside Ave,mexican sandwiches juicebars,40.7435971734647,-73.8868284970522
25,i8aUeHmdINsEWceJGBy-QQ,Kung Fu Tea,NY,Elmhurst,11373,142.0,3.5,86-12 Justice Ave,coffee bubbletea juicebars,40.7375709,-73.8767088
26,0sFAy3tueTdZYIywI_87AA,Paris Baguette,NY,Flushing,11354,194.0,3.5,156-24 Northern Blvd,coffee bakeries cakeshop,40.7635157983811,-73.8088456168771
27,utItnelwAbkxF6GGHVopSg,Pho Hoang,NY,Flushing,11355,250.0,3.0,41-01 Kissena Blvd,vietnamese cantonese,40.7584358006716,-73.8293903321028
28,exE-QJxK5e2ZorsLkGuULw,Paris Baguette,NY,Flushing,11354,45.0,3.0,29-44 Union St,coffee bakeries cakeshop,40.7709525,-73.8267506
29,CTUqeP0Z7kgi5Tvsx-mU7A,Satay,NY,Flushing,11355,176.0,3.5,4601 Kissena Blvd,chinese malaysian,40.750602722168,-73.818717956543
30,4IbAUyetZltHdEi82LI88w,Kung Fu Tea,NY,Flushing,11354,275.0,3.5,136-20 38th Ave,coffee bubbletea juicebars,40.7606726,-73.829559
31,Y5NjZuIkWnV-ntd7BeUjzg,Happy Lamb Hot Pot,NY,Flushing,11354,670.0,4.0,136-59 37th Ave,chinese mongolian hotpot,40.762281,-73.829041
32,rufs9T2rWkejPNdWhd1gNA,Pho Bang Restaurant,NY,Flushing,11355,535.0,3.5,4107 Kissena Blvd,vietnamese,40.758418,-73.829069
4,NtMnOboTgEfSGBF7J7dmng,CeCe Bubble Tea Cafe,CT,Shelton,06484,4.0,5.0,434 Howe Ave,bubbletea desserts sandwiches,41.316990684784315,-73.09339332469182
2,wEhVblSf_ks50GC5N_QZGw,Cafe Leah,NJ,Palisades Park,07650,363.0,4.0,225 Broad Ave,desserts cafes coffee,40.84661,-73.99931
3,1OUl9rSRujDqL3Hl32ZWxw,Cafe Mocha,NJ,Palisades Park,07650,237.0,4.0,125 Broad Ave,breakfast_brunch cafes,40.84523,-74.00025
5,MKYhiSeXjahxh9O4Gqnimw,Grace Street,NY,New York,10001,2913.0,4.0,17 W 32nd St,coffee desserts shavedice,40.7478576793883,-73.9865590631962
8,Wg1ridLw4-rVV_RoSaq6AA,Cocohodo,NJ,Closter,07624,28.0,5.0,255 Closter Dock Rd,bakeries coffee bubbletea,40.9723529,-73.9606622
9,5JD5bSOGUF-sfGipg5BuvA,Sunshine Ice,NJ,Weehawken,07086,89.0,4.5,4514 Park Ave,juicebars coffee shavedice,40.7775611057456,-74.0181209519506
12,5-WmIcDA3CRHXykLIGmmLw,Cafe Oak,NJ,Palisades Park,07650,85.0,4.0,329 Broad Ave,cafes,40.849307,-73.997234
13,wH2hXRoFORQXF319oCGmWw,Sweets Laboratory by Hanamizuki,NY,New York,10001,12.0,5.0,143 W 29th St,desserts japanese,40.747539,-73.991601
16,LTB801VOOXfVt4GK7Vmf2A,Nana's Ice Cream & Grill,NY,Hyde Park,12538,12.0,4.5,864 Violet Ave,icecream sandwiches,41.77137,-73.90898
18,OFfZUS-nu6NDnsWe1B2bUQ,Tonchin,NY,New York,10018,1555.0,4.5,13 W 36th St,ramen izakaya,40.7502727,-73.9844951
19,IkyRp47Jpbk_AQ35qlr-eg,Bird & Branch,NY,New York,10036,359.0,4.5,359 West 45th St,coffee desserts,40.7603099,-73.99087
27,0gCUhxXl1rb1myDTZuqBhA,Kudo Society Cafe,NJ,Palisades Park,07650,377.0,4.5,138 W Central Blvd,coffee bubbletea cafes,40.85112,-74.00307
29,7pdx3YznypquKGle-7OOxQ,Cafe Rx,NJ,Cresskill,07670,46.0,3.0,2 Piermont Rd,cafes,40.93771,-73.96225
32,PIWVE71TMfG6EcK0OeBCjQ,Gateaux Bakery & Cafe,NJ,Closter,07624,35.0,3.5,570 Piermont Rd,bakeries cafes,40.968964,-73.953928
34,-HpCsFpk8PwFpbmEELmg6g,Semicolon Cafe,NY,New York,10032,73.0,4.5,9 Edward M Morgan Pl,coffee sandwiches,40.834633,-73.94522
35,D8UbXnZ1Q9zR8-sPPpsJ-A,Jell & Chill,NY,New York,10009,136.0,4.5,110 E 7th St,desserts,40.7264350340106,-73.9846681058407
37,qPbl8EBPmY0nF6-BXQxt0Q,The Blossom,NJ,Palisades Park,07650,64.0,3.5,320 Broad Ave,delis breakfast_brunch coffee,40.8487,-73.99685
44,hyveq4QHwx31tKKVZfkPOw,Ippodo Tea,NY,New York,10016,225.0,4.5,125 E 39th St,tea japanese,40.7498614,-73.9777215
47,j53yVwU29q7aQBz3TtPiRQ,Mango Mango,NJ,Hoboken,07030,70.0,4.0,620 Washington St,desserts waffles icecream,40.744176,-74.029151
48,8Zns7XdCBU7DdUsPuVInbA,Tous Les Jours,NJ,Closter,07624,62.0,4.0,40 Homans Ave,coffee bakeries desserts,40.972598,-73.959382
4,Rk0uSitjoPuizMQu-ythlA,Palm Trees Dessert,NY,West Nyack,10994,1.0,5.0,4292 Palisades Center Dr,icecream shavedice desserts,41.09801063869928,-73.9568397
8,pjtSa2tcTvSEk6II9FxuBA,Mara Mara,NJ,Palisades Park,07650,19.0,4.0,110 Broad Ave,sandwiches breakfast_brunch juicebars,40.8488373683771,-74.00010580000004
10,MQ6xAkWJ2JE6fuzXu-hXUA,Caffe Bene - Fort Lee,NJ,Fort Lee,07024,177.0,3.0,1636 Palisade Ave,cafes,40.84985679870758,-73.96812548237237
14,N6gEHzQk_fueGwxm-fw1LA,Raspados Yesenia,NY,Long Island City,11103,6.0,5.0,48 Northern Blvd,streetvendors shavedice,40.7537356102613,-73.914439781481
15,5QgBCrAbXbM1ORiqZDrBPQ,Cha-An,NY,New York,10003,1839.0,4.0,230 E 9th St,japanese tea desserts,40.72947,-73.98813
16,55Cxx3T296dsLMrsxwTckQ,Meet Fresh,NJ,Jersey City,07310,24.0,3.5,525 Washington Blvd,desserts coffee taiwanese,40.72686,-74.03506
17,fxN2HYA1uyrdkXR9XX-Uwg,I CE NY,NY,New York,10012,589.0,4.0,101 Macdougal St,desserts shavedice icecream,40.7296251968846,-74.0009496311209
18,zaYK-LuVRUoUVt6EV-xmPg,Tokyo Record Bar,NY,New York,10012,172.0,4.0,127 Macdougal St,izakaya,40.73063650237976,-74.0000907846602
21,5nBBHCtvcJzkwTKmd6AHPA,Mavi's Pizza and Pasta,NJ,Fort Lee,07024,243.0,4.0,237 Main St,bubbletea pastashops pizza,40.852023,-73.97158
23,JUPxlDVMxuRSsqMcH6RCVg,Mitsuwa Marketplace,NJ,Edgewater,07020,1770.0,4.5,595 River Rd,japanese sushi intlgrocery,40.8158107608922,-73.9801246070119
25,oRF8tpn0SoXb6QP7qf0iPg,Tea Magic,NY,New York,10025,224.0,3.5,2878 Broadway,coffee juicebars tea,40.8052599,-73.96558
27,AR_0QV4O12sHojkky_IMkg,Canal Street Market,NY,New York,10013,202.0,4.0,265 Canal St,food_court,40.71897,-74.00102
30,mlm40NxsVJUPnh3LTayaaw,Kimika,NY,New York,10012,255.0,4.0,40 Kenmare St,japanese italian cocktailbars,40.720572,-73.995206
31,TjoAtyJU4ikN3CUlBlmDUA,Lazy Sundaes,NY,New York,10003,40.0,4.5,11 Waverly Pl,bubbletea shavedice,40.73014,-73.99416
34,aoaH3DJub24MkqMsBzew-Q,Semicolon Cafe,NY,New York,10016,50.0,4.5,516 A 3rd Ave,coffee sandwiches,40.746243585426775,-73.97810199999999
35,p9Mqv-KhO9oltVoz5w-9Tw,Meet Fresh,NY,New York,10003,509.0,3.5,37 Cooper Sq,desserts bubbletea taiwanese,40.72807,-73.99064
36,XKDHsS8PevoEdFLNtt05FA,Shuya Cafe De Ramen,NY,Astoria,11103,317.0,4.5,42-13 Broadway,ramen,40.758007205736,-73.9167939666258
38,mGGK3_Zt49HxQaEU-lhIFg,D'avant Bakery,NJ,Palisades Park,07650,192.0,4.0,449 Broad Ave,coffee bakeries cakeshop,40.8515212947963,-73.9955315337295
40,IIM-dzbOvg4x7h-AjHsq9Q,Bulbap Grill,NY,Brooklyn,11222,165.0,4.5,646 Manhattan Ave,korean asianfusion,40.7243,-73.9509099
42,0uk7ctUq9ppLLaAt1ZZK5A,KAI Sweets Cafe,NJ,Edgewater,07020,92.0,3.5,595 River Rd,cafes japanese creperies,40.816245803491384,-73.98001054243791
43,l8F-LhA_LJgzY4pXeJRiIQ,Soosanghan Pocha,NJ,Palisades Park,07650,111.0,4.0,243 Broad Ave,korean pubs,40.846433,-73.998589
46,fX_E2J6LqK6u77zNa8xyJQ,JUA,NY,New York,10010,176.0,5.0,36 E 22nd St,korean,40.739694,-73.987832
48,aH_xLAO-jaeSsbHUav-R0A,Jubilee Chocolate Cafe,NJ,Palisades Park,07650,201.0,4.0,322 Broad Ave,desserts cafes coffee,40.8489702,-73.9969001
49,wbvDtrLkwPNFr4eOgTCiBg,Ice Riders,NY,Long Island City,11101,1.0,4.0,5-29 46th Ave,shavedice,40.7475815,-73.9542618
3,NXc41clC71XOmSw5c_bvqg,Q Tea Tapas,NJ,Fort Lee,07024,217.0,4.0,242 Main St,bubbletea sushi poke,40.8515995838956,-73.9720886366116
4,gTkXGwTH9irJ9EFTMB5PQQ,Mango Mango Dessert,NY,New York,10003,465.0,4.0,23 St Marks Pl,desserts juicebars creperies,40.72911,-73.98858
7,9_hmh7Auc-KNMnPqSOuqag,Cafe Mignon,NJ,Leonia,07605,33.0,4.5,332 Broad Ave,cafes desserts coffee,40.86239,-73.98785
12,1Sy1rzU0IvKFd-dukKuoKQ,Delicioso Coco Helado,NY,New York,10025,19.0,4.0,SE Corner Of 96th And Broadway,foodstands icecream,40.7946860945143,-73.971886928185
14,fVsH6QIJPzXpVbgmeiolsA,Jungsik,NY,New York,10013,690.0,4.5,2 Harrison St,korean,40.7188032533572,-74.0090829725856
15,GxavfPsxlWnRB_98BwkPUQ,Tospia,NJ,Palisades Park,07650,50.0,4.5,215 Broad Ave,cafes sandwiches,40.846011,-73.999499
16,SmLFW1Ncg26KfVRVX3GVFQ,Little Mad,NY,New York,10016,97.0,4.5,110 Madison Ave,newamerican korean,40.74502,-73.98513
17,Zld3i2mC6GhVKBmqLB26zQ,Ralph's,NY,Astoria,11102,6.0,4.5,30-02 30th St,shavedice icecream juicebars,40.767157,-73.922524
18,xZ96vaoL-cQjfotmUKtjJQ,Barn Joo 35,NY,New York,10001,2180.0,4.0,34 W 35th St,korean gastropubs tapasmallplates,40.74964,-73.98582
19,QirEbcHa6wXkkVnDpO5cqQ,Chloe's Soft Serve Fruit Co,NY,New York,10003,529.0,4.0,25 E 17th St,icecream juicebars desserts,40.73733,-73.99058
25,3aypSFXLfkAL4dhHVFobKg,Lazy Sundaes,NY,New York,10002,34.0,4.5,23 Clinton St,bubbletea desserts shavedice,40.720597,-73.984539
26,bxCjNLVDQggNTbpviV0RMw,Lazy Sundaes,NY,New York,10013,70.0,4.0,265 Canal St,bubbletea shavedice desserts,40.7189689,-74.0006772
27,YfC_sbQsHL_Nhn2pInxCwA,Cocohodo,NJ,Palisades Park,07650,41.0,3.5,262 Broad Ave,coffee icecream bakeries,40.847479,-73.997842
28,ikazsJps1k-Br2FbunwCtg,Spot Dessert Bar,NY,New York,10003,3200.0,4.0,13 St Marks Pl,desserts coffee icecream,40.72939,-73.98892
30,pCfGgX0WxGASGM4-Yhr2Pw,Hao Noodle Chelsea,NY,New York,10014,491.0,4.5,343 W 14th St,chinese bbq noodles,40.7406999,-74.00436
33,WQUfcgKZZe3siRXkkkwMHg,Purple Dough,NY,Woodside,11377,181.0,4.0,38-05 69th St,bakeries desserts filipino,40.7468627,-73.896251
34,XyGpSrE6aUO45xctVCHfvg,Spot Dessert Bar,NY,New York,10003,282.0,4.5,5 Saint Marks Pl,desserts,40.72944,-73.98934
36,P6SMP91qNL_hzpj2aqEEWw,Koko Loko Coffee,NJ,Palisades Park,07650,115.0,3.0,322 Commercial Ave,cafes sandwiches,40.851814,-74.001792
37,szyoiJXuX8shNnsm8-Bffg,Cafe Atelier,NY,New York,10013,37.0,4.5,112 Hudson St,cafes,40.719573,-74.008365
39,eMPpgfTIZt-qEZWO1VzvFw,City Kitchen,NY,New York,10036,485.0,4.0,700 8th Ave,food_court,40.75857539207855,-73.98851840000066
40,KVAq9pPpngkuKk2YJRgDVw,Acai Ya Later,NJ,Hoboken,07030,140.0,4.0,203 Washington St,acaibowls juicebars vegan,40.738863428563555,-74.03026140561042
41,et9pAFtSvNOct9Qcmtcf7g,Mido Japanese,NY,New York,10024,248.0,4.0,612 Amsterdam Ave,japanese sushi,40.7900491,-73.9734598
42,kN3rkbjvqkY62CDRYUVz4g,Yopparai,NY,New York,10002,245.0,4.5,49 Clinton St,izakaya,40.71975013980203,-73.98488557728082
44,BsDu_kup3lJ2QHb-Botpeg,Covacha,NY,New York,10023,75.0,4.5,368 Columbus Ave,mexican,40.78110489839311,-73.97644500326436
45,qkLneEcNorM7zbD8nXb2gQ,Meet Fresh,NY,Queens,11101,11.0,4.0,44-46 23rd St,desserts bubbletea taiwanese,40.74789298560641,-73.94514075505349
