,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
20,TtUjKI-C8wFeoEwTApPi-g,Carniceria La Chiquita Meat Market & Deli,NV,Reno,89502,78.0,4.0,4385 Neil Rd,mexican butcher,39.48453,-119.78063
0,IzcRdF79AOx9B9vRQyPxUQ,Bubble Tea Station Corner,NV,Carson City,89701,5.0,5.0,2073 E William St,bubbletea,39.17339713097634,-119.74444695746853
1,kXfVql_wkaS7agu6gpzEkw,Bubble Tea Station Cafe,NV,Sparks,89434,152.0,4.5,1495 E Prater Way,desserts bubbletea,39.541538904673,-119.716255009442
2,e1l1IlKpL7FJlM4ivnoO2g,Bubble Tea Station Cafe,NV,Reno,89502,162.0,4.0,999 S Virginia St,bubbletea coffee,39.5147817603956,-119.807910844269
4,JU4Ea-xwPCGOUG93TUrVmA,1 2 Tea,NV,VC Highlands,89521,45.0,4.5,199 Damonte Ranch Pkwy,bubbletea juicebars,39.421136,-119.755608
6,zPtVKJE4jlODsRhBX0wooQ,Kim’s TeaHouse,NV,Gardnerville,89410,10.0,4.5,1328 US Hwy 395 N,bubbletea sandwiches icecream,38.9347319,-119.7388655
7,XMLnoggQT4nddBWJ6PepVg,TeaZenTea - South Lake Tahoe,CA,South Lake Tahoe,96150,43.0,4.5,4125 Lake Tahoe Blvd,coffee juicebars bubbletea,38.958659151839385,-119.94283840422975
8,OuZROQE7Hce_Fr3AeAtcKQ,Tahoe Bear Tea House,CA,South Lake Tahoe,96150,52.0,4.0,3668 Lake Tahoe Blvd,bubbletea coffee juicebars,38.94875,-119.95677
9,6Zs_1sQFBUSA_K0c7x_Mpg,Num Num Boba,NV,Reno,89511,22.0,5.0,7689 S Virginia St,bubbletea juicebars,39.45643486724776,-119.7817824035883
10,GOiJ4IggzshvIdW7Az8VNg,Reno tea bar,NV,Sparks,89431,35.0,3.0,1330 Scheels Dr,coffee bubbletea juicebars,39.532352,-119.720392
11,CJGAvl-o4yW4oup2g7cXRA,TV Donuts,CA,South Lake Tahoe,96150,152.0,4.5,1036 Emerald Bay Rd,donuts coffee bubbletea,38.91242833,-120.00584833
13,qKvQzhukpomdY3ITSSJ5eg,"1, 2, Tea",NV,Reno,89509,200.0,4.0,655 Booth St,bubbletea,39.5155994981143,-119.827501883087
15,Kul4eM5SoI36a0jWk5Zu0A,Bubbletea Station,NV,Reno,89502,69.0,3.0,5000 Meadowood Mall,bubbletea,39.4738371503853,-119.782743206152
16,2E5fh57OvOQMWwxxEOkN8A,SIU Korean BBQ,NV,Sparks,89431,325.0,4.0,754 N McCarran Blvd,korean bbq asianfusion,39.541174,-119.731334
17,Ed3yyBJMOftPeqzIaQuCPA,ijji Noodle House & Poke Don,NV,Reno,89521,505.0,4.5,199 Damonte Ranch Pkwy,noodles vietnamese ramen,39.421137,-119.755609
18,lLDB5H7_Uqpc9hUd_A3Xaw,Biggest Little Boba Shop,NV,Reno,89501,40.0,3.5,135 Roff Way,bubbletea coffee,39.52528179999999,-119.8166111
19,vXhrovlPWEnPKCbZMcsZDA,Honey Bakery,NV,Reno,89503,246.0,4.5,403 Keystone Ave,bakeries desserts dimsum,39.5268129898252,-119.829493686192
20,M0NT6MBWg5-76wyQXMzJWg,Bluefin Poke,NV,Reno,89501,108.0,4.5,170 S Virginia St,poke sushi bubbletea,39.5238749925283,-119.811081394208
21,7uxbXQ8LQ45fPlgiLZWuhA,Cafe De Thai,NV,Reno,89501,397.0,3.0,760 S Virginia St,thai,39.51836,-119.808876
8,xYca_PTaOxhNm9ky7oExvg,The Human Bean,NV,Sparks,89431,16.0,4.0,800 Holman Way,coffee,39.54933017890383,-119.75283137934575
12,0oyytCn4-fwXVqQ1aTgnVA,Maui Jane's Hawaiian BBQ,NV,Reno,89502,52.0,3.0,2900 Clear Acre Ln,hawaiian bbq,39.557081,-119.790609
14,tpW26ob4-YTGLQr6xC7mbA,Java Ship Coffee,NV,Reno,89512,22.0,5.0,,foodtrucks coffee vegan,39.5552177429199,-119.801254272461
5,8u70WVawnsReBWNv7IXNSg,Ding Tea Reno,NV,Reno,89512,95.0,4.5,2900 Clear Acre Ln,bubbletea cafes juicebars,39.55748076973229,-119.7912168228914
17,A_5s3h2IJAKDbc27aSZKTA,China Lee,NV,Sparks,89434,19.0,2.5,2838 Vista Blvd,chinese,39.557289,-119.704983
20,IkZgPqgwKSuQFAf4s0Z21g,Sawasdee Thai Restaurant,NV,Sparks,89431,249.0,4.0,2855 N McCarran Blvd,thai,39.55527,-119.75334
0,rvDF5DUJOidaCRrOJ_Ksog,Habitat For Insanity,NV,Black Rock City,94124,2.0,5.0,315 F,pizza shavedice playgrounds,40.7769944249816,-119.196981713176
14,vetEEi-77Mlik9SogwlcFg,Nam Van Noodle Cafe,NV,Sparks,89436,230.0,4.0,113 Los Altos Pkwy,vietnamese chinese noodles,39.5824552154727,-119.741217815435
0,EF72WBCFKyLkThNMlWQWAA,Antojitos Doña Chona,NV,Winnemucca,89445,5.0,4.0,91 Melarkey St,shavedice juicebars,40.9749101201818,-117.737887098244
0,Zei83kZkMVd7jv2-eQSV5w,Cherubic Tea,NY,New York,10003,84.0,4.0,300 E 5th St,desserts coffee juicebars,40.72659,-73.98873
0,eypZYK6k9vDN6KwgNOvvyA,Los Alpes Ice Cream Parlor,CA,Huntington Park,90255,55.0,4.5,6410 Rugby Ave,icecream shavedice,33.9814275,-118.226377
1,4pfHXdV1cilbpT5uUlbTGw,Hana Ichimonme,CA,Los Angeles,90013,476.0,4.0,333 S Alameda St,ramen noodles shavedice,34.0445036,-118.238492
2,p6uK6gfm_Ly5popaZdiHmA,New Orleans Snoballs,CA,South Gate,90280,9.0,3.0,8714 Santa Fe Ave,shavedice,33.95771,-118.224822
3,lwSzwBAVpNof76ydUtHLeA,Chichi Dango,CA,Los Angeles,90021,19.0,4.0,746 Market Ct,streetvendors shavedice,34.035509971243,-118.239185814552
4,0yUBff88pBWnPnja_lRhAg,Happy Ice,CA,Compton,90059,8.0,4.0,2175 Rosecrans Ave,desserts icecream foodtours,33.903768,-118.255171
5,JZsXSvkKSRsh0B1EhmFXoQ,Crave it,CA,South Gate,90280,28.0,4.0,8330 Long Beach Blvd,desserts,33.96243,-118.22395
6,L2BYlJq64sg04LGqAQEH2w,Tiki Shack,CA,Los Angeles,90063,8.0,4.5,3787 E 3rd St,shavedice hotdog,34.03353,-118.18647
7,gTSycxVvTgySbLFLuUogkQ,Cascada Refrescante,CA,Los Angeles,90011,118.0,4.0,4312 S Central Ave,juicebars icecream,34.00559933,-118.25606333
8,PtAmYB_PsZcZv6H9Q_lYlw,Cravings,CA,South Gate,90280,72.0,4.5,5720 Imperial Hwy,desserts cafes,33.9291337567048,-118.169013373554
9,W72Vw4dDILjmFtSC0z2CCw,Mitsuru Cafe,CA,Los Angeles,90012,861.0,4.0,117 Japanese Village Plz Mall,japanese,34.0489503672593,-118.240031898022
10,ztQfTG9CGZNKr1WEoKxYZw,Nancy's Water,CA,Huntington Park,90255,9.0,4.5,7848 Pacific Blvd,juicebars icecream desserts,33.9672059565783,-118.225179165602
11,sfHvGqEAniR2mIe1rQaDBQ,It's Boba Time -  Gardena,CA,Gardena,90249,488.0,3.0,15482 S Western Ave,juicebars shavedice coffee,33.890392,-118.3090151
12,J07N7mIrV9Q0n4yKTw1w1w,Jayis Ice Cream,CA,Los Angeles,90044,16.0,5.0,1100 W Florence Ave,shavedice icecream desserts,33.97431,-118.29403
13,tymyFVVCzCzcIswI5OZhYQ,Bionicos Jesus y Erick,CA,Los Angeles,90003,6.0,4.0,6111 S Main St Los Angeles California 90003,shavedice desserts,33.98384,-118.27427
14,nMCeecupa8jfOq7-Dcs6Dg,Kato,CA,Los Angeles,90021,393.0,4.5,777 Alameda St,japanese taiwanese seafood,34.03072,-118.239
15,j_1L5_W4K7V2t4hZvxyEwA,Sisters Bionicos,CA,Huntington Park,90255,3.0,3.5,2700 East Gage Ave,shavedice juicebars icecream,33.9813456235388,-118.222477510571
16,bP7sKPM--JFlMVsXQ2ndmQ,Pinches Majes Antojitos,CA,Los Angeles,90003,2.0,5.0,5971 S Main St,icecream juicebars creperies,33.98548,-118.27429
17,WnEQZDZ86ozJjnAkw8tYRQ,Chinchikurin - Little Tokyo,CA,Los Angeles,90012,745.0,4.0,350 E 1st St,japanese,34.0493955,-118.2397527
18,snChlIg0N-4FiTrGfKfA1g,Eastside Ice,CA,Los Angeles,90022,7.0,5.0,760 S Ford Blvd,shavedice,34.0240064197328,-118.1707238572
19,nrMe8PS4f3Mud56ow-JqGA,Tropical Paradise,CA,Paramount,90723,63.0,4.5,15112 Paramount Blvd,juicebars shavedice waffles,33.89585,-118.1599451
20,T2ARzH7dYYFNHorr4oTQlQ,Raspados Don Manuel,CA,Los Angeles,90033,100.0,4.5,2848 E 4th St,shavedice icecream,34.0377515,-118.2056831
21,Hg3YYJFGFW7eLWzWZXdYTA,Fugetsu-Do,CA,Los Angeles,90012,991.0,4.5,315 E 1st St,candy bakeries desserts,34.05027,-118.24022
22,Cn46NiyjwAkwnc86UUi0RQ,Tony's Donut House,CA,Huntington Park,90255,218.0,3.5,3216 E Florence Ave,donuts sandwiches asianfusion,33.97235,-118.20984
23,jvfGcijEUCUIPCyT7XbGPA,El Adonai Bionicos Y Raspados,CA,Paramount,90723,1.0,5.0,7009 Somerset Blvd,shavedice,33.89652,-118.17727
24,-uxK5hNz5fpeNOgIZo8AKA,Suehiro Cafe,CA,Los Angeles,90012,1517.0,4.0,337 E 1st St,japanese,34.0499,-118.2397
25,fz_kIJtw8klnuoinC9tLdw,Lollicup Extra,CA,Los Angeles,90007,8.0,1.5,3015 S Figueroa St,desserts,34.02495043074713,-118.2786740245053
26,sUYXLb9ewIvAqHdQ3NL4oA,It's Boba Time - South Gate,CA,South Gate,90280,12.0,3.5,5802 Firestone Blvd,bubbletea shavedice acaibowls,33.9489,-118.165
27,BnhE5zN7_STBWLIyIr2esA,I Love Boba,CA,Los Angeles,90005,314.0,4.0,3512 W 8th St,coffee juicebars bubbletea,34.0572749480257,-118.307200807604
28,AibmCc78rkP-WZ7tuFkFJw,Hielo Con Sabor,CA,Cudahy,90201,4.0,5.0,8034 Atlantic Ave,shavedice juicebars icecream,33.9612406329947,-118.184759616852
29,J6pjqclpAE8x6FjM_1s8hg,Little Bean Cafe,CA,Los Angeles,90006,133.0,3.5,3250 W Olympic Blvd,coffee,34.05244,-118.30773
30,OBeJwAlxSnbn1Ipmgq2xow,Cafe Korobokgur,CA,Los Angeles,90005,545.0,3.5,3464 W 8th St,coffee tradamerican waffles,34.0576314,-118.305890526941
31,bFI2KhdzxR1P95dwhkcXiA,It’s Boba Time - Bell,CA,Bell,90201,27.0,3.0,6515 Atlantic Ave,juicebars bubbletea shavedice,33.97670062329292,-118.187368901124
32,LY7ERi0y0OPzk-pNhFadDw,Camphor,CA,Los Angeles,90013,24.0,5.0,923 East 3rd St,french brasseries,34.04611,-118.23427
33,U_r40GZhG6fUpbsFvnK2mg,Broken Shaker at Freehand Los Angeles,CA,Los Angeles,90014,635.0,3.5,416 West 8th St,cocktailbars newamerican,34.044804,-118.25665
34,kLMwIMioGwempP4oCuQp0A,Aloha Café,CA,Los Angeles,90012,734.0,4.0,410 E 2nd St,breakfast_brunch hawaiian salad,34.0472167,-118.238885
35,uR7dWCdESHWt425gHEUMtg,Sari Sari Store,CA,Los Angeles,90013,634.0,3.5,317 S Broadway,filipino,34.051153,-118.249297
36,z4xaKjaIM3uRu06gBkFTIw,MUNCHIES,CA,Los Angeles,90026,1.0,5.0,758 S Alvarado St,shavedice icecream desserts,34.05484,-118.27741
37,tYD3WBPam_ipP66lOr6vbA,Pilica's Bionicos Y Raspados,CA,South Gate,90280,48.0,3.5,3510 Tweedy Blvd,shavedice creperies juicebars,33.94413,-118.20722
38,cb6TE24hBiUtRpD2ScFrYg,Antojitos Martin,CA,Inglewood,90301,182.0,4.0,310 E Florence Ave,mexican desserts juicebars,33.9668344,-118.35104
39,y86XqxYxzGdhqan4rtUMQA,Paleteria Limon,CA,Maywood,90270,80.0,4.5,6100 Atlantic Blvd,icecream desserts,33.9832877375256,-118.185955510334
40,EXgnP1Whrr-iN74fGzhtdQ,Raspados El Trompo,CA,Maywood,90270,10.0,3.5,4224 Slauson Ave,juicebars shavedice,33.9874759,-118.1903115
41,q1AlnPOIwf3QIU-CdIaTfA,La Michoacana Premium,CA,Cudahy,90201,20.0,2.5,7292 Atlantic Ave,shavedice icecream,33.9687280654114,-118.187631643556
42,K4PCQ7eMG4jdA9uKcEYbig,MamMoth Bakery,CA,Gardena,90247,104.0,4.0,1620 W Redondo Beach Blvd,bakeries japanese,33.8894741,-118.3057135
43,G_V5eJFfYlTEERyIPR-8MQ,Otium,CA,Los Angeles,90012,2147.0,4.0,222 S Hope St,newamerican,34.054358,-118.251339
44,6JodWhFmTEbOKPoHkU5xJA,The Best of La Michoacana Ice Cream,CA,Huntington Park,90255,19.0,3.5,7014 Santa Fe Ave,icecream juicebars,33.975252,-118.2301551
45,fuAL8-5XTZVao9KZyVa84w,Cafe Oaxaca,CA,Los Angeles,90002,61.0,4.5,1211 E Century Blvd,coffee juicebars desserts,33.9457849,-118.2537301
46,k9e7TZvEmxPxW-qYUXQWTg,Cate's Corner,CA,Paramount,90723,58.0,5.0,8400 Alondra Blvd,icecream juicebars desserts,33.88884,-118.15288
47,wZVYW2VVFaHq8jwm1EmW6Q,Beard Papa's,CA,Los Angeles,90013,382.0,4.0,333 S Alameda St,bakeries desserts,34.0454521721892,-118.2384498295
48,eW49ne5UOjC4RIUKD5AqWQ,Rutt's Hawaiian Cafe & Catering,CA,Gardena,90247,68.0,3.5,15322 Normandie Ave,hawaiian breakfast_brunch mediterranean,33.89212,-118.30016
49,OmGuRjGfcSCz4cZ22-jMqg,Dana Café Boba,CA,Los Angeles,90037,27.0,4.0,4260 S Vermont Ave,bubbletea icecream juicebars,34.0057006392227,-118.291378095746
0,SNv45MpfQws8GNY69hy2cw,Yum Yum Bionicos,CA,Huntington Park,90255,7.0,5.0,2889 Gage Ave,juicebars icecream peruvian,33.9815441,-118.2183554
1,G18cnw5WFpQWosWHKrGBew,Heyri Cafe,CA,Los Angeles,90005,514.0,3.0,755 S Hobart Blvd,coffee desserts korean,34.0580711364746,-118.305709838867
2,ACuArM-4v-BBzS5KbXAGcA,Boba Time - USC,CA,Los Angeles,90007,227.0,3.5,3617 S Vermont Ave,desserts coffee,34.022454,-118.292196
3,aP8KSphaUDCTXQR9Sy1kYw,Shrimp Daddy,CA,Los Angeles,90001,258.0,4.0,661 E 62nd St,streetvendors seafood hawaiian,33.9834855,-118.2632567
4,ASQzP2QHhoJb1_SzjAEo1g,U Star Cafe,CA,Los Angeles,90021,21.0,4.5,1109 E 12th St,cafes coffee,34.0313299,-118.24729
5,iSZpZgVnASwEmlq0DORY2A,Daikokuya Little Tokyo,CA,Los Angeles,90012,8962.0,4.0,327 E 1st St,ramen noodles,34.05008090944,-118.2401804513
6,nGlLaC0p0naSlgdy2-HCVw,71 Above,CA,Los Angeles,90071,2132.0,4.0,633 W 5th St,tradamerican cocktailbars,34.0511203,-118.2543221
7,hQHhx41q2YGlnj3MkRkf7w,Paraiso Tropical,CA,Los Angeles,90023,4.0,5.0,2700 Hostetter St,shavedice juicebars icecream,34.0254288771816,-118.219537809491
8,ukS7Iau0VUQK_JUjE5offA,Tim’s Thai Tea,CA,Los Angeles,90021,27.0,5.0,1801 E 7th St,thai coffee filipino,34.03507132623616,-118.23430673119543
9,OhO6AqW9AcZlR3xsNAPCjA,Boba Beast,CA,Gardena,90249,312.0,3.0,15204 S Western Ave,coffee juicebars creperies,33.893464,-118.3086267
10,VGsVZG5QyQpNSXUkTgnO_w,It's Boba Time - Little Tokyo,CA,Los Angeles,90012,125.0,2.5,372 E 2nd St,bubbletea juicebars acaibowls,34.04763,-118.23989
11,L1JIPUVxd7q09AZTbeAsZw,Bionicos Jugos Zapopan,CA,Bell Gardens,90201,91.0,4.5,5960 Florence Ave,juicebars vegan mexican,33.9671033620834,-118.158494755626
12,ETndI388uU2Kf2Aglavuug,Raspados y Bionicos  El Machin,CA,Los Angeles,90022,35.0,4.0,4514 Whittier Blvd,juicebars shavedice,34.023116,-118.1706247
13,pO1FnpTADBuZg1JJiTJfGA,Tanota Takoyaki,CA,Los Angeles,90012,289.0,3.5,350 E 1st St,japanese streetvendors,34.074348449707,-118.21558380127
14,l5JMNjgmEe2_2rlrch9rpg,Momo's Shaved Ice,CA,Los Angeles,90007,1.0,1.0,1265 W 37th Dr,shavedice,34.0192909,-118.2963867
15,xY3GGdmvSFUIm-B_RFIjwQ,La Noche Buena Restaurant,CA,Los Angeles,90012,354.0,4.5,12 Olvera St,mexican,34.0571051016069,-118.238055449965
16,LvHsZFHo1citys0AnVSp1g,Raspado Xpress,CA,Los Angeles,90022,140.0,3.5,5540 Whittier Blvd,juicebars icecream,34.0189494,-118.1511091
17,6H9_Gigu0wriUfB55Q21dA,SAY's Raspados de Frutas Naturales,CA,Los Angeles,90006,26.0,4.5,900 S Westmoreland Ave,shavedice juicebars icecream,34.0557284920676,-118.288998972687
18,3Mw_5TFEqLSsRAqqXEuODg,Mambo Juice Truck,CA,Los Angeles,90001,26.0,3.5,,juicebars foodtrucks,33.96699,-118.25206
19,v_qrFz_hQvQX6fUdPYjEXA,Smorgasburg,CA,Los Angeles,90021,1143.0,4.0,777 Alameda St,foodtrucks popuprestaurants streetvendors,34.034644,-118.241766
20,CXqGwT6EZ4rkOKCWJIcytw,Bionicos Daisys,CA,Los Angeles,90006,125.0,4.0,2010 West Pico Blvd,juicebars,34.04656,-118.2818
21,BqIEHiX8NNqAyGnt3_RTUg,Tom N Toms Coffee,CA,Los Angeles,90006,49.0,4.0,2716 W Olympic Blvd,coffee,34.05244,-118.29234
22,mffKHHcyBFq1WBLCQMm0PQ,Juice Bar El Antojito,CA,Compton,90221,36.0,3.0,12919 Atlantic Ave,juicebars icecream,33.9043587,-118.194371
23,T3ArkEkR4NaUTtIRvKq-Ww,Mr Churro,CA,Los Angeles,90012,523.0,4.0,12 E Olvera St,bakeries mexican,34.0574680985545,-118.237440134918
24,xBILL89ThYw14LmreydQlg,Raspados Guadalajara,CA,Huntington Park,90255,1.0,5.0,2821 E Gage Ave,shavedice,33.9817549,-118.2193698
25,TMGJSFYSD1DElnLOW2iJSA,Manmi Bakery,CA,Los Angeles,90005,121.0,4.0,869 S Western Ave,bakeries desserts customcakes,34.0561999,-118.30941
26,r9hSPnxs0eq7txSRrk5P6g,Paran Poong Cha Bakery,CA,Gardena,90247,46.0,4.0,15200 S Western Ave,bakeries desserts cakeshop,33.8934556,-118.3090251
27,gIFp8uWaPQhmd6tZ3Ja5wQ,It's Boba Time - Olympic,CA,Los Angeles,90006,91.0,3.0,1001 S Alvarado St,coffee juicebars shavedice,34.0517488402843,-118.280338123441
28,U0jlkqxGZaqdgqAY6G0PiQ,El Mercadito de Los Angeles,CA,Los Angeles,90063,355.0,4.0,3425 E 1st St,mexican bakeries,34.03697985281636,-118.19422219562671
29,G3gzu8W44QzjmvtKc7Umpg,Raspados Don Manuel,CA,Los Angeles,90033,3.0,4.0,2702 E 4th St,shavedice desserts,34.038572,-118.207997
30,IcYJfuaRy6fOTJz_IUcHTA,It's Boba Time,CA,Los Angeles,90022,22.0,2.5,5452 Whittier Blvd,coffee shavedice juicebars,34.0191881,-118.1522316
31,KQBGm5G8IDkE8LeNY45mbA,Wurstküche,CA,Los Angeles,90013,8650.0,4.0,800 E 3rd St,hotdog german gastropubs,34.0456047058105,-118.236061096191
32,lCfO2gGl1DnGsd5eartU5w,Super Bionicos,CA,Bell,90201,14.0,3.0,3709 Gage Ave,juicebars shavedice sandwiches,33.9794797906187,-118.198898635582
33,AYChrxDirBshlSdt1zU0gg,Shaved Ice - Normandie Park,CA,Los Angeles,90006,1.0,5.0,1550 S Normandie Ave,shavedice,34.0446396,-118.2996826
34,B77LHZ7eqm7FUDwwn6Cd9g,Have Some Coffee,CA,Los Angeles,90005,208.0,3.5,851 S Western Ave,coffee desserts,34.0562676522849,-118.309838042802
35,Dkq_dEkXWAEbeaq-T9Q2-Q,Mega Raspados Don Manuel la Michoacana,CA,Los Angeles,90063,8.0,3.5,4203 E Cesar E Chavez Ave,icecream shavedice,34.04089,-118.17554
36,xcGGRbDXSGzefu_5dI8wqA,Yuchun,CA,Los Angeles,90006,1159.0,4.0,3185 W Olympic Blvd,korean soup noodles,34.05279,-118.30607
37,w2tw_rS7uB-9KwjDkQOg4A,Bull & Dragon,CA,Los Angeles,90007,21.0,4.5,1842 W Washington Blvd,newamerican popuprestaurants,34.0397099,-118.2987956
38,8Xvh8pTRWfSYmdkrrjdT7A,Cofilia,CA,Los Angeles,90021,12.0,5.0,810 East Pico Blvd,coffee sandwiches breakfast_brunch,34.031089,-118.251225
39,wl_WmkhzwPPmn3pa4kB5TQ,Tous Les Jours,CA,Los Angeles,90006,122.0,3.5,2736 W Olympic Blvd,bakeries coffee desserts,34.052049,-118.292903
40,VSJ_BJLJJLywUHPxn33YvQ,Cafe Sprout,CA,Los Angeles,90015,16.0,4.5,1300 S San Pedro St,coffee delis,34.0323181152344,-118.253913879395
41,ODCG41zk-kfSl4qL9s1llg,El Antojito Grill,CA,Los Angeles,90061,72.0,3.5,12730 S Figueroa St,mexican foodtrucks,33.9167442321777,-118.282356262207
42,agHMEH0RfKk3qzGQ8OvdCA,La Sirenita,CA,Maywood,90270,1.0,1.0,4441 Slauson Ave,shavedice juicebars,33.9873008284825,-118.186859451234
43,WtCKdpvyXz9IapYieCyrBA,It's Boba Time,CA,Los Angeles,90014,13.0,3.5,508 W 7th St,coffee bubbletea acaibowls,34.04669,-118.25596
44,dQPbNbNHHdz_wm7Yly4PBg,Boiling Point,CA,Gardena,90247,1188.0,3.5,15488 S Western Ave,taiwanese hotpot comfortfood,33.8896771847258,-118.308846189237
45,ce8bMSZLFTZLlELhEFOo7Q,Boba Loca,CA,Bell,90201,96.0,3.0,6391 Atlantic Ave,juicebars bubbletea candy,33.9782387,-118.1871655
46,f2_W4Eh7bftQXD0oS5QjZA,So-Cal Burgers Chill & Grill,CA,Los Angeles,90022,481.0,4.5,203 S Mednik Ave,burgers sandwiches newamerican,34.03520639434941,-118.162064776721
47,i_UDrGotkP3GD3tkTT9Dqg,I Love Boba,CA,Los Angeles,90006,141.0,3.5,1001 S Vermont Ave,icecream coffee juicebars,34.05211,-118.29195
48,xinlZt7g7kCgNDoapBvdoA,Chosun Galbee,CA,Los Angeles,90019,1729.0,4.0,3330 W Olympic Blvd,korean bbq cocktailbars,34.052144,-118.310428
49,bvIkstDpZN1Y10ccvdWoKQ,Forty’s Bakery and Restaurant ,CA,Los Angeles,90014,2.0,5.0,119 E 7th St,mexican juicebars,34.043631,-118.250588
0,gcnFWZzTPyWzz6SSUmuNWQ,Nicole's Gourmet Coffee & Chocolate Shop,CA,Los Angeles,90006,64.0,4.0,928 S Western Ave,coffee icecream cafes,34.055171,-118.308745
1,u64vv9cYWDA3IKB5ypb-iQ,J & F Ice Cream Shop,CA,Los Angeles,90033,31.0,5.0,1703 Mariachi Plaza De Los Ang,icecream sandwiches juicebars,34.047459,-118.219276
2,kYePAH-xX3K8Zx2JspGIjA,Raspado Don Manuel,CA,Los Angeles,90023,12.0,3.0,1156 S Lorena St,shavedice,34.02234,-118.20394
3,wRGAuYaZY2FzCHcDhAXd_w,Cousimano's Pizza & Italian Delicatessen,CA,South Gate,90280,131.0,2.5,3843 Tweedy Blvd,pizza delis chicken_wings,33.9440862,-118.2033681
4,iOuz4WzpUaG6MOajq4Hi2A,Peking Tavern,CA,Los Angeles,90014,781.0,4.0,806 S Spring St,gastropubs cocktailbars lounges,34.0427621,-118.2536515
5,TKBf8yuL11HH60Im4ANInQ,La Pura Sabrosura,CA,South Gate,90280,1.0,3.0,10518 Atlantic Ave,shavedice,33.9348145,-118.1820908
6,ZIsekcDGiAjF7yruJZSOrQ,Orsa & Winston,CA,Los Angeles,90013,539.0,4.0,122 W 4th St,italian japanese,34.0484549,-118.2479646
7,59gQhKO3HX_whUTt55afeA,Que Delicious,CA,Los Angeles,90022,139.0,4.0,287 Atlantic Blvd,juicebars icecream mexican,34.0325956566495,-118.153842578049
8,aKWajy9U5Bdbr-varSKCQg,It's Boba Time - Dewey,CA,Los Angeles,90006,90.0,3.0,2848 W Olympic Blvd,juicebars coffee bubbletea,34.0525251,-118.29616
9,1eBopkf2zYF3BWi2SWattQ,Cafe Latte,CA,Los Angeles,90006,47.0,3.5,3130 W Olympic Blvd,coffee,34.0523911,-118.3038483
10,sZEsIdIC0jvkBQbxFoDOxg,O2 Cafe,CA,Los Angeles,90006,26.0,3.5,915 S Vermont Ave,cafes coffee,34.055257,-118.29212
0,FKfygibuy4l77jyuDUoOcA,MILK+T,CA,Los Angeles,90012,1144.0,4.0,310 E 2nd St,bubbletea,34.0490233,-118.2415817
1,J21yQEFIMFZjr1aSKOJzlw,Urban Location Boba Tea House,CA,South Gate,90280,101.0,3.5,2661 Santa Ana St,bubbletea coffee juicebars,33.964658,-118.2228677
2,wChdSuRVNKruqttN7xUXTA,Macchiato,CA,Los Angeles,90015,73.0,4.5,418 W Pico Blvd,desserts coffee bubbletea,34.0390649,-118.2650576
3,Q14QkFLL0SAqfOOA1IOV0g,Sunright Tea Studio - Little Tokyo,CA,Los Angeles,90012,148.0,4.5,134 S Central Ave,coffee bubbletea juicebars,34.048222,-118.239
4,ZH-LGEdkmKJDAfjSxfNbKw,Pot of Cha,CA,Los Angeles,90007,250.0,4.5,3013 S Figueroa St,bubbletea coffee juicebars,34.02493,-118.27859
5,CWKiRHfOZKTwTklS7ybR7Q,Cafe Pruvia,CA,Gardena,90247,325.0,4.5,1610 W Redondo Beach Blvd,coffee bubbletea juicebars,33.888541,-118.304177
6,14KKC6ZaNWOHHk98L1mDfA,TeaMorrow Teahouse,CA,Los Angeles,90012,46.0,4.5,331 E 1st St,bubbletea,34.049934717055734,-118.240009
7,62ImBrb1MmZMlo-r9H8kWw,Lollicup Fresh,CA,South Gate,90280,38.0,4.0,4819 Firestone Blvd,bubbletea coffee juicebars,33.952296,-118.18405
8,8XcHBxrx6Cv7fYokuOwm_w,R&B Tea Gardena,CA,Gardena,90249,247.0,4.0,1847 W Redondo Beach Blvd,bubbletea tea,33.8888346,-118.3103612
9,0WyRlH-fxOVLh1b3oEBEEQ,Urth Caffé- Downtown LA,CA,Los Angeles,90013,5563.0,4.0,451 S Hewitt St,coffee desserts sandwiches,34.041974,-118.235426
10,MvrYXJ8vLo8B0ieZOD1A0A,Milkcow Cafe,CA,Los Angeles,90017,88.0,4.0,801 S Hope St,icecream coffee desserts,34.046379,-118.25957
11,VP0w5gKKMJ-rbSOZ2qkmpQ,Boba Indeed,CA,Downey,90242,426.0,4.0,12246 Paramount Blvd,desserts bubbletea tea,33.9290557806463,-118.14786578507
12,PJR8QzsdscNnkqNZ54Wtjg,Factory Tea Bar,CA,Los Angeles,90007,139.0,4.0,2700 S Figueroa St,desserts bubbletea coffee,34.02691,-118.276471
13,MnUSRIJI4eoevIu8QXfWnA,Cup O' Joy,CA,Los Angeles,90007,449.0,4.0,3016 S Figueroa St,coffee taiwanese bubbletea,34.0244938310787,-118.277877924965
15,_Cop86udfkWP81q1VT_Q5A,Little Fluffy Head Cafe,CA,Los Angeles,90014,472.0,4.5,203 W 7th St,bubbletea coffee,34.0447553,-118.2523943
16,nFtfLVNIAsWIgrxMPMwIqQ,Sharp Tea,CA,Los Angeles,90012,129.0,4.0,123 Astronaut Ellison S Onizuka St,bubbletea coffee pancakes,34.050079,-118.242387
