,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
24,cfnT6508uGjkUf3xH37C3A,Sikhay Thai Lao Cuisine,TX,Fort Worth,76111,537.0,4.5,3301 NE 28th St,thai bubbletea laotian,32.79551,-97.29921
28,OsSbTCLEQN0VSk-SshFApA,Banh Mi Viet,TX,Fort Worth,76137,224.0,4.0,7630 N Beach St,vietnamese sandwiches bubbletea,32.878177,-97.288995
30,8aJ5BivamBoI7aCwoo8iyg,Not Just Pho,TX,Hurst,76053,139.0,4.5,316 E Pipeline Rd,vietnamese,32.8232911989571,-97.1638262271881
33,zGAmaRraRwxYsshjqymAoQ,My Lan Vietnamese Kitchen,TX,Colleyville,76034,211.0,4.5,5307 Colleyville Blvd,vietnamese coffee bubbletea,32.8867486759365,-97.150786
40,Yt9fKw-AX-01JKxj1pQQ9A,Pho Duy,TX,Colleyville,76034,218.0,4.0,3930 Glade Rd,vietnamese,32.882502,-97.1035
45,1AGIMBjkU3BNYPg7ZD74MA,Ono Poke,TX,Hurst,76054,137.0,4.5,775 Grapevine Hwy,salad poke,32.857045,-97.183622
48,UOLvbVbrl0X2DmD11zmR3A,Manna Donuts Tcu,TX,Fort Worth,76110,3.0,4.5,2211 W Berry S,cafes bakeries bubbletea,32.7058318850939,-97.3510176472198
0,X6LNpKlXnXOyiQy6R8fnvg,Pho V Noodle House & Sushi,TX,Bedford,76021,511.0,4.0,3504 Harwood Rd,vietnamese noodles,32.851644,-97.1092262
2,xXfSZIEu72Ywr6U8T0c4sg,Family Thais Asian Bistro,TX,Dallas,75202,176.0,4.5,208 N Market,asianfusion thai bubbletea,32.780632,-96.806262
4,xtXh-y0PpQEU315nyE0z_g,Sandwich Hag,TX,Dallas,75215,174.0,4.5,1902 Botham Jean Blvd,vietnamese coffee beerbar,32.7656365,-96.7906244
6,W3myfstK8ZIZokJZqV60yA,Poke' Bop,TX,Dallas,75219,252.0,4.0,4103 Lemmon Ave,poke sushi bubbletea,32.8148119,-96.8092891
7,uPE4o2Pd1gjC1bNHKFj97g,Bun Dong Ba - Vietnamese Noodle House,TX,Haltom City,76111,156.0,4.5,4023 E Belknap St,vietnamese noodles bubbletea,32.7831,-97.289714
16,8X0NOICqEfDc4XiNfVxjvA,Thai 2 Go,TX,Dallas,75235,286.0,3.0,2222 Medical District Dr,thai,32.8128,-96.83046
18,Pf5FC1kW5xzr7O4yFt8n5w,Hong Kong Express,TX,North Richland Hills,76180,96.0,4.0,9147 Grapevine Hwy,chinese bubbletea,32.855521,-97.188644
21,W_Mha3paK7b0KHXVTs3IDA,Pho Crimson Cafe,TX,Dallas,75204,455.0,3.5,3000 Blackburn St,vietnamese asianfusion,32.8087125407658,-96.7955411970462
23,vEL0VJOuBPa64eTe3FYsDQ,Vietnam Restaurant,TX,Dallas,75204,442.0,4.0,4302 Bryan St,vietnamese noodles seafood,32.79877,-96.778907
30,UyIojlpog5MxFB_TishRHQ,Mr. Bakery Donuts,TX,Fort Worth,76116,10.0,3.5,4400 Benbrook Hwy,donuts bakeries breakfast_brunch,32.70805,-97.44882
35,54g6ONclwPLBFh8BMvLJJQ,Pho Hung Restaurant,TX,Haltom City,76111,80.0,3.5,4125 E Belknap St,vietnamese,32.78459039408818,-97.28625052062127
39,K2mSDr4_HeoGIE1sIXfPkw,1102 Bubble Tea & Coffee,TX,Fort Worth,76116,1.0,1.0,3204 Winthrop Ave,bubbletea coffee,32.7295270289436,-97.4153614416718
40,Kre9WqDO09_e3sOJZqNnnQ,Serious Salads,TX,dallas,75201,4.0,4.0,2012 Woodall Rogers Blvd,foodtrucks salad bubbletea,32.7888687,-96.8014012
43,RB3ek76mkljn6Ra20egDAA,I Heart Yogurt,TX,Dallas,75205,27.0,3.0,6305 Hillcrest Ave,icecream juicebars,32.8431236,-96.7874022
48,1ywtp6xtb1WTjlwU0ftXmg,The Standard Pour,TX,Dallas,75204,498.0,4.0,2900 McKinney Ave,newamerican cocktailbars gastropubs,32.7998705434094,-96.8006857103504
3,V0Uu0M7t9ZMRHI7VplXVgg,Banana's Shaved Ice,TX,Waco,76711,2.0,5.0,1709 S Valley Mills Dr,shavedice hotdogs icecream,31.5245463997154,-97.1389205167279
7,sfQKM5RRY0BJRG4BcSp2kA,Coco's Shaved Ice,TX,Waco,76710,26.0,4.0,3824 Bosque Blvd,icecream shavedice,31.541185559921054,-97.17671764654932
22,e1KFsH8yCrec-kTdFJU0ig,Bahama Buck's,TX,Waco,76710,29.0,3.0,5201 Bosque Blvd,juicebars shavedice acaibowls,31.53503,-97.19166
24,KXohzul2x7Cgvh5FJ17z2A,Mr Snow,TX,Waco,76711,21.0,3.5,817 Tulane St,shavedice icecream,31.5163121354167,-97.1643994270725
29,4tHXxAHHW_FWiIWksIybfg,Ice Ice Baby Shaved Ice,TX,West,76691,1.0,1.0,108 S College St,shavedice foodtrucks,31.8023,-97.09987
0,XCMheol770TSGlQPq1SY3g,Cha Community,TX,Waco,76701,27.0,4.5,1001 Franklin Ave,bubbletea catering taiwanese,31.5520626685515,-97.1358474344015
1,oScIZ6K6JRXrj58hRm-DcA,1102 Bubble Tea & Coffee,TX,Waco,76706,109.0,3.5,804 S 7th St,bubbletea coffee juicebars,31.54983,-97.1266
2,ZYTlQGGiurZfOZ7RZ81ijg,Twisted Bubble Station,TX,Hewitt,76643,7.0,4.5,1213 S Hewitt Dr,bubbletea,31.4372,-97.20819
5,hVaAgRIS14gu5sDj8OZXWg,Clay Pot Restaurant,TX,Waco,76701,302.0,3.5,416 Franklin Ave,vietnamese bubbletea bars,31.556137,-97.130344
6,ySVwAUlvmh1h5AnTxClSnQ,Sugar Spice,TX,Hewitt,76712,8.0,4.5,907 Hewitt Dr,vietnamese bubbletea coffee,31.48917141466818,-97.21287837957959
16,TJzh1622pi7zuJX99XLHTQ,Teriyaki Park,TX,Waco,76701,115.0,3.5,220 S 2nd St,sushi korean,31.558184242755,-97.12701586194
25,7XBsWy5wV_9XdiMDQa4xXg,Wako Roll,TX,Waco,76711,169.0,3.0,2804 W Lp 340,korean japanese sushi,31.4961750383937,-97.1538892474971
1,mj9GQiJnWdwezSrvXSIbYw,Cathay House,TX,Waco,76710,90.0,3.0,825 Wooded Acres Dr,chinese,31.52837,-97.19091
0,wvzqCBwpqfMdmxmRqAPtJQ,Super Sno,TX,Jacksonville,75766,1.0,5.0,4029 N Jackson St Hwy 69,foodtrucks shavedice coffee,32.0071555128544,-95.2693277711636
8,IOBiacOVFG-_jhHOSKUqPA,Miss Houston's,TX,Tyler,75709,2.0,5.0,11474 County Rd 1113,shavedice hotdog foodstands,32.29277,-95.35731
9,GGiJS-mROK6avXwA-5v2WQ,Bahama Buck's,TX,Tyler,75703,28.0,3.5,6621 South Broadway Ave,shavedice juicebars desserts,32.2772761,-95.3068194
14,dU_3GYPGN10Qvm2stw-vyA,Van Snow Cone Shop,TX,Van,75790,1.0,5.0,222 S Maple St,shavedice,32.52392090020088,-95.63730928998058
15,285uCSYShwhXY2EMIxt_dg,Tyler Snow kone factory,TX,Tyler,75701,1.0,5.0,1620 Belmont Dr,shavedice foodtrucks,32.33124,-95.29344
18,xydLQj2LkUHzmRc4d6jBFw,Shee bee,TX,Whitehouse,75791,1.0,5.0,1208 TX-110,coffee shavedice juicebars,32.2477162,-95.2344447
25,WFAg1IflMOV-22gi__ayCg,1948 Coffee And Juice,TX,Tyler,75702,42.0,4.5,110 N College Ave,coffee breakfast_brunch juicebars,32.351403,-95.302025
28,DpEsjwqBaJgHTzDeMDJtYg,Bobaloompia,TX,Tyler,75703,84.0,4.0,4601 South Broadway Ave,bubbletea filipino asianfusion,32.2994491,-95.3020653
1,kD2NrJtSJ_xIp5_NN7SSfw,Chiangmai Thai Kitchen,TX,Tyler,75703,135.0,3.5,8934 S Broadway Ave,thai,32.24938908136229,-95.30637305016788
4,nfCLQaYgB-v5ax8itALznA,Cup O' Joy Teahouse,TX,Tyler,75701,10.0,3.5,105 E 8th St,bubbletea desserts coffee,32.327808,-95.300366
8,sXGcHvYnzHHxcRCaE6QsaQ,Thai Bowl Cuisine,TX,Tyler,75703,22.0,4.0,2210 Three Lake Pkwy,thai hotpot noodles,32.270060473448396,-95.34181639147847
9,DNKwmYfncy3wZDOWCondrg,It's The Bee's Knees Bubble Tea And Pizza,TX,Tyler,75701,2.0,1.0,,foodtrucks pizza bubbletea,32.32064,-95.29201
31,YxFsasXNx4vkXd4Gj96hYg,Sips - Drinks & Energy,TX,Palestine,75801,1.0,4.0,208 Village St,bubbletea,31.739595,-95.615531
7,taY0yHNwhwmz03LKOp5ByQ,Charlie's Sno-Balls & Seasonal Tanning,TX,Kilgore,75662,1.0,5.0,1019 Kilgore Plz,tanning shavedice,32.3905698645735,-94.8689452930469
8,G8zp2TNxy6FRXRWICreFZw,The Snow Hut,TX,Longview,75604,1.0,5.0,6111 TX-300,desserts shavedice,32.5904015091003,-94.8201166838408
3,GyKEQmnkoPlqzrgY9M_Wbg,Shivers Natural Snow,TX,Longview,75605,20.0,5.0,5651 US-259,shavedice catering,32.5900821522786,-94.7406549346057
7,HTurb4B4Q__lm4i9EFoSQw,The Tahiti Blue Snoball Factory,TX,Longview,75604,7.0,4.0,1706 Pine Tree Rd,shavedice desserts,32.52409,-94.803861
9,dhvaNhbfgno9GsvsuRdRyw,Quenchies,TX,Longview,75604,1.0,1.0,1905 W Loop 281,shavedice,32.5231851490669,-94.7860462591052
3,kTpmIYwolUve8hVCeYzO_A,Chiangmai Thai Kitchen,TX,Longview,75604,146.0,4.5,103 W Loop 281,thai,32.5437431054981,-94.7494551576565
5,kcAeEF7dom2Q5MZhyiJiTg,Evergreen Coffee & Dessert,TX,Longview,75604,22.0,4.5,1111 Evergreen St,coffee desserts,32.5335520526723,-94.7901056359958
6,doNpvhIpkFYaFjEaAQGXvA,H2O Nail Spa,TX,Longview,75604,2.0,3.0,901 Pine Tree Rd,othersalons bubbletea waxing,32.51488,-94.79888
4,nmQEpLVuWpTD9dWYB2cQug,snowcone,LA,Vivian,71082,1.0,5.0,409 S Pine St,shavedice icecream,32.8698766,-93.9879984
4,-UINhdgI8pWyQB58BiPTzg,Two Stones Eatery,AR,Murfreesboro,71958,2.0,5.0,318 N Washington Ave,shavedice sandwiches,34.06416,-93.69028
3,mwxOL5DIt5Xf1qL_2oT3UQ,Frosty's Sno Shak,LA,Bossier City,71112,12.0,4.5,1150 Airline Dr,shavedice,32.5059067,-93.6965195
4,XwcXx1jgzI2mmvCsqOyKAQ,Kalona Kones,LA,Shreveport,71105,12.0,4.0,1325 1/2 Captain Shreve Dr,desserts shavedice,32.470724,-93.707002
8,eFLfOrJAYDM60pwlAFJ4xQ,Serena’s Sno Shack,LA,Bossier City,71112,1.0,1.0,3000 Old Minden Rd,shavedice foodstands,32.5221309820436,-93.6949558924909
3,tpYIg3C9wHBcqlia7uGB6A,Boba Xpress,LA,Bossier City,71112,45.0,4.5,3210 Barksdale Blvd,coffee juicebars bubbletea,32.49426,-93.68902
5,Il1ZKuiUkuY4aK0suUzUqQ,Pho L'amour,LA,Shreveport,71105,129.0,3.5,530 E Kings Hwy,vietnamese noodles soup,32.480353580745025,-93.7234368547797
6,g9lCF_Frl9J3r7UNd1LFCw,Bestea,LA,Shreveport,71105,2.0,4.0,3950 Youree Dr,bubbletea coffee,32.46756,-93.72229
7,Ce8VopeL9uL39ExK_-Pc1w,Southern Pho - Taste of Vietnam,LA,Bossier City,71111,52.0,3.5,2100 Benton Rd,vietnamese southern,32.5395311291388,-93.7211599946022
9,qCfPaQIR4_zpnK61zic_Kw,Danh's Garden,LA,Shreveport,71105,93.0,4.0,3312 Youree Dr,vietnamese thai asianfusion,32.4789643,-93.7223149
6,L0X4f7WG1c4qWe88b78WPA,The Cajun Asian,LA,Shreveport ,71115,127.0,4.0,10281 LA-1,cajun asianfusion,32.3793169,-93.6598163
5,fbP_DRtKiSr9wVyzASkisw,Snow Shack,TX,Henderson,75652,1.0,1.0,707 US Highway 79 N,desserts shavedice foodstands,32.1603964000945,-94.785010595263
6,7z9_Shd1_Q0cVfuxCc3Xsw,Snow Shack,TX,Henderson,75652,1.0,3.0,308 Kilgore Dr,shavedice,32.1735878,-94.7893143
0,4Zdq63yBdQ4qAmMMc-jiOg,Everything's Sweet,TX,Carthage,75633,2.0,5.0,4883 FM-1970,shavedice,32.045987893586,-94.4169156253338
5,zl5AN09Z1O-_G2pjTcRbgw,Beans & Ice,TX,Timpson,75975,1.0,5.0,588 N 1st St,coffee bakeries shavedice,31.905416,-94.4003694
1,kG6iTixMLi8yAd8lffvzsw,T Sandwiches,TX,Nacogdoches,75961,39.0,4.5,1122 N University Dr,sandwiches,31.6130161,-94.6391974
2,gNWWSNyB3695XtgSpPruHA,Sno-Bros,TX,Lufkin,75901,2.0,5.0,740 S Timberland Dr,shavedice,31.3300549965089,-94.7242467316668
5,sigunf5LigZRmsaEzqJUVg,Lia's Kitchen,TX,Lufkin,75901,33.0,4.0,208 E Lufkin Ave,bubbletea asianfusion sushi,31.3385233187275,-94.7272123133834
3,94855-EmdoB5nhQztKUvzw,Sweet Stop,TX,Crockett,75835,2.0,5.0,1300 E Loop 304,shavedice,31.314698,-95.437165
2,Gka7PoioPpKY2XhHDAKPYA,Shell Shack,TX,Huntsville,77320,2.0,3.5,3748 TX 19,seafood cajun shavedice,30.84906,-95.40593
0,tAz08zdTBvP4wZVyIIbEZw,Chill Out Shaved Ice Hville,TX,Huntsville,77340,6.0,4.5,402 11th St,shavedice,30.72413,-95.54129
2,kI3KffbTgBHgt1Kmiuy6XA,Swinter Snowcones,TX,Huntsville,77340,1.0,5.0,1110 Ave M,tradamerican shavedice,30.722839171199137,-95.55306899801221
3,upnrhZAU-udDVq4nlt1VeQ,Noemi's Sno Cones,TX,Huntsville,77340,9.0,4.0,Palm St,desserts,30.7058616675595,-95.5422377586365
4,k2KbByZ_4O6IXrBBWMTA-g,Bahama Buck's,TX,Huntsville,77340,6.0,3.0,193 I-45 S,juicebars shavedice desserts,30.711798,-95.567146
5,HcGYCXA-TpL125Hpr6HUcw,Sno Monkey,TX,Bryan,77801,14.0,5.0,29TH St,shavedice,30.6530194675383,-96.3386348156993
6,M5KtnVtttrxR5GidXaxSAw,Fire and Ice Snow Cones,TX,Bryan,77803,17.0,4.0,2300 E Hwy 21,icecream desserts shavedice,30.691965302640806,-96.36759588714627
7,4LbSSwY2TvunZcKocmKF2A,Jj's Snowcones,TX,Bryan,77802,22.0,4.5,1112 Briarcrest Dr,shavedice desserts,30.6499451,-96.3471176
8,74gRjCt09QyrbgnehCk_yA,Poke Stop,TX,College Station,77845,102.0,5.0,1734 Rock Prairie Rd,poke seafood hawaiian,30.583267,-96.2879168
9,JGl4rUuQOfmRLfCWcswUVw,Krazy Q & Dr. Sno Kone,TX,Bryan,77803,2.0,4.0,North Texas Ave,shavedice bbq,30.7013267,-96.3898316
10,s6loPpAKrPGcBRrDiLJs5w,Rico's Shaved Ice and Fruit Cups,TX,Bryan,77802,1.0,4.0,E 29th St,shavedice,30.6561692,-96.343473
12,rqD3mOWv7gJ2eqYvLOZx8w,Raspas El Payasito,TX,Bryan,77803,65.0,4.5,1005 S Coulter Ave,mexican,30.65956,-96.36763
13,Hz1zDerNSYsPJUBk-_Xuzw,Bahama Buck's,TX,College Station,77840,46.0,3.5,201 Holleman Parkway Dr E,shavedice juicebars acaibowls,30.6137044375583,-96.3152385426324
14,eUvYk4kTfaxn2hzOGZPFlw,JJ's Snowcones Trailer,TX,College Station,77840,1.0,2.0,711 University Dr,streetvendors shavedice,30.6211052,-96.342762
15,U5-yezAp_-GX-jsDJzj2Fg,Bon AppeTea,TX,College Station,77840,139.0,4.5,112 Nagle St,bubbletea sandwiches desserts,30.6204218,-96.3435324
16,dt2zvLC8CzSCywjCLrxm0Q,Snowie Shaved Ice,TX,College Station,77840,1.0,4.0,161 Wellborn Rd,shavedice,30.6069927,-96.3404312
0,tI8-NsOZoRZs62IUTfylJQ,Deluxe Tapioca,TX,Huntsville,77340,94.0,4.5,2038 Sam Houston Ave,bubbletea sandwiches vietnamese,30.7114777,-95.5514437
1,rBTU9XlpCBMgZBvjDAuW3w,The Buzzed Cup,TX,Huntsville,77320,2.0,4.5,1012 University Ave,coffee cupcakes sandwiches,30.72448310205592,-95.5507153
3,wI24I7E4Z332JOe_O8RfYw,H&J's Tea House,TX,Bryan,77802,4.0,4.0,3700 S Texas Ave,bubbletea coffee,30.637600736225796,-96.34781981393787
4,foW6w58N_XaOvjAGt1bU_A,Kung Fu Tea,TX,College Station,77840,54.0,3.5,723 S Texas Ave,bubbletea coffee juicebars,30.6261326016662,-96.3302836776394
6,JMUuq_YSQpanzM-hg5yQFQ,Sharetea,TX,College Station,77845,37.0,3.5,1025 University Dr,bubbletea coffee juicebars,30.624024,-96.339865
7,XJHfAAwHXPu7AOXL_1323Q,Twisted Noodle Cafe,TX,College Station,77840,189.0,4.0,2418 Texas Ave S,ramen bubbletea desserts,30.6060731903856,-96.3109062899353
8,mReco_sZ6PFGsV00iWdneQ,Zero Degrees,TX,College Station,77845,68.0,3.5,11671 Fm 2154,bubbletea coffee,30.585039,-96.322838
9,U8gzIdnnK-sfba_H617GCA,I Pho,TX,College Station,77840,42.0,4.0,2501 Texas Ave S,vietnamese bubbletea noodles,30.606967,-96.308408
10,06fULC6vw_n_gxdLMkCGCA,Imperial Chinese & Sushi,TX,Bryan,77808,125.0,4.0,980 N Earl Rudder Fwy,chinese sushi japanese,30.6754494,-96.3390198
11,YjZBizyN_sVORez2PzckIg,Nam Cafe,TX,College Station,77840,161.0,4.0,110 Nagle St,vietnamese noodles,30.62066,-96.34369
12,19cvH9rEahdAEu0jhLojAQ,Panda Express,TX,Bryan,77803,30.0,2.0,639 N Harvey Mitchell Pkwy,chinese hotdogs bubbletea,30.6339171681597,-96.3791265338659
13,QYjuX1ePsq8v7DSXcEPgfQ,Ohana Korean Grill,TX,College Station,77840,225.0,4.5,2501 S Texas Ave,korean bbq,30.606893,-96.306436
14,U_yDdoxxVL7IQ_B-boIdZA,Babylon Cafe & Mediterranean Grill,TX,Bryan,77802,114.0,3.5,3700 S Texas Ave,mediterranean hookah_bars,30.63770198441663,-96.34795216441856
15,lS_Sc5ymCg_1yuWT_nVEiA,Hometown Chinese Restaurant,TX,Bryan,77802,33.0,3.5,3105 S Texas Ave,chinese,30.643204226267766,-96.34996454400856
3,0-zzcVAuj4pwF0iOKtmBTA,InTown Bakery,TX,Livingston,77351,1.0,5.0,109 E Church St,bubbletea bakeries sandwiches,30.711297433937514,-94.93235925743576
5,v8AZidvLSCkvQSvek84HXQ,Montgomery Original Snoballs,TX,Montgomery,77356,6.0,5.0,14460 A Liberty St,shavedice,30.3925123,-95.6963834
6,XvaXHEIn0V9U0oXvPCcGkQ,Willis Sno-Cone Shop,TX,Willis,77378,8.0,5.0,308 S Danville St,shavedice,30.4213062219174,-95.4789815470576
8,IQt40LUn0StJlfIdnw4c1g,Shaved Ice,TX,Willis,77318,1.0,5.0,13988 Calvary Rd,shavedice,30.47341,-95.56721
15,Qd6nC8QuegfloBLIHoTGJA,Bahama Buck's,TX,College Station,77845,16.0,2.5,901 William D Fitch Pkwy,juicebars shavedice acaibowls,30.555091,-96.264471
8,LwNDXmGQ2-_uNbqMyqhBMA,Epic Nutrition,TX,Conroe,77304,5.0,3.0,1418 N Loop 336 W,juicebars bubbletea,30.33404505853181,-95.48083553991171
10,8zXAumvHiV_YSEy9Rny68w,Fuya Kitchen,TX,Conroe,77301,25.0,4.5,2200B I 45 N,asianfusion bubbletea,30.3351574,-95.4763968
9,hGgo3ove5t2gZsq-yMqByA,Frosty's Frozen Drinks,TX,Montgomery,77356,4.0,4.0,14626 Hwy 105 W,shavedice drivethrubars,30.354233,-95.583342
0,gVu5hhZt9m7iaxRQj2F9YQ,Ozan's Shaved Ice,LA,Leesville,71446,6.0,4.5,400 Entrance Rd,shavedice,31.059693,-93.264053
1,hON-H-MfYF_jZ8-ZWu6ZKw,Mahalo Shaved Ice,TX,Lumberton,77657,1.0,5.0,,shavedice foodtrucks,30.25118,-94.20035
2,XmaqITvgd8_nDLoHOIdQnQ,Mama Shines Shaved Ice And More,LA,Lake Charles,70607,10.0,4.5,2514 Smith Rd,shavedice foodstands,30.1686950684246,-93.1809043555807
3,8KlpPegIgGPtR2HuGR_ZGg,quenchies,TX,Beaumont,77706,6.0,5.0,622 W Lucas Dr,shavedice candy popcorn,30.0868763,-94.1474074
4,ttl_sAm86GuyThEV3b4sKg,Texas Snostorms,TX,Orange,77630,4.0,4.5,2202 MacArthur Dr,shavedice,30.0941835721862,-93.7520629662558
5,LOb0235ohjzrs6ZMX7foPA,Frosty Fountain,TX,Lumberton,77657,1.0,5.0,422 N Lhs Dr,shavedice,30.2727548,-94.2264491
6,AvyXabxwi80cZCd2TRUbgw,Mabel’s Snow Cones & Mexican Treats,TX,Beaumont,77703,8.0,3.5,3495 Concord,desserts shavedice icecream,30.1123404875,-94.129282008
7,3AC6Uq6ZXfRmja2CUh61eQ,Bahama Buck's - Lake Charles,LA,Lake Charles,70605,3.0,2.5,4740 Nelson Rd,desserts shavedice juicebars,30.1710595,-93.2493049
8,4Oe471JCdZK557Oyfh4lCw,Mom and Pops Snowballs,LA,Westlake,70669,3.0,2.5,1302 Sampson St,shavedice,30.2497731165585,-93.2579208504457
9,xg1sM5Mqhq2cq-at6g3EaQ,PT's Snowballs and Coffee,LA,Sulphur,70663,4.0,4.5,2405 Maplewood Dr,icecream shavedice coffee,30.2273498,-93.3495018
10,g1U4F9Dcn6rpU1a6hnw8JQ,Mr. Bubble's Snow Cones,TX,Lumberton,77657,3.0,3.5,839 N Main St,shavedice,30.2671529,-94.1998304
11,RfqnaB85huN61z3nbk1_pQ,Miller’s Drive Thru Concession,TX,Buna,77612,1.0,5.0,35034 US Hwy 96 S,shavedice hotdogs,30.44209,-93.96942
12,t604nNXNYR_Bbx0eH1h-2w,Mud Bugs of Leesville,LA,Leesville,71446,30.0,3.5,1201 N 5th St,seafoodmarkets cajun,31.154671533084393,-93.26326317332114
13,iAuVf36_LJUlg537ONekqA,K's Frozen Delights and More,LA,Sulphur,70663,3.0,3.5,1842 Ruth St,icecream tradamerican shavedice,30.222529059000994,-93.37598462086923
0,Pse2EjTqW17wvCQDXyxuUg,Ailene’s Asian Grill,LA,Lake Charles,70601,2.0,5.0,2203 US-171,catering foodtrucks filipino,30.26573,-93.18145
1,Z0ht8rh9-zcrdHdTbKO5BA,Samburgers,LA,Leesville,71446,16.0,5.0,11868 Lake Charles Hwy,burgers bubbletea juicebars,31.090929,-93.271221
2,ls4op2ZRuQmBojrCKV-Ijg,Happy Time Tea Lounge,TX,Beaumont,77706,2.0,4.5,5925 Phelan Blvd,bubbletea tea,30.07940364694036,-94.1644101056718
3,lgN4c1WYg8oEKPn4J5WRXw,Cuore Coffe Bar,LA,Leesville,71446,8.0,4.5,810 S. 3rd St.,coffee bubbletea tacos,31.135558,-93.26257
4,uv14J9ho9gKUmPY5wju3ug,Cuore Coffee,LA,Leesville,71446,36.0,4.5,810 S 3rd St,coffee,31.1355543103534,-93.2625722545641
5,JXmUEoxUhxCordE7c3oq8Q,Pho Four Seasons,TX,Beaumont,77701,100.0,4.0,3690 College St,vietnamese,30.0685482025146,-94.1311645507812
6,iQkQBdsxF5mqXn8_4wICBg,Kikko Ramen Poke,TX,Beaumont,77706,11.0,4.0,3050 Dowlen Rd,ramen bubbletea desserts,30.106853478879994,-94.167774
1,JEPBzTgndq7w1SxFXCnMNw,Sno To Geaux,LA,Natchitoches,71457,1.0,5.0,929 Keyser Ave,shavedice,31.7514992,-93.0646973
3,OIFFadcnQV6-3T7t763ofQ,Nannie & Pawpaws Sno Biz,TX,Groves,77619,2.0,5.0,6050 39th St,shavedice,29.9443649872041,-93.9205386994062
1,_UKkQPbao6BZZRTgr3jgaw,Kung Fu Tea,TX,Nederland,77627,13.0,4.0,2828 Fm 365,bubbletea,29.953589,-93.98802
4,9Yp-nzQehsHF2a2zt9V7vw,Cali Kitchen,TX,Nederland,77627,49.0,4.0,1513 S US 69,vietnamese,29.947597089966553,-93.99465500412083
6,rwzTVOB0-oj_PG1O6zmziA,Kung Fu Tea,TX,Nederland,77627,3.0,3.5,2828 Highway 365,bubbletea coffee juicebars,29.953589,-93.98802
9,NN-Z6a6L8AqluS2dO56ZxQ,Koko Ramen Poke Bowl,TX,Port Arthur,77640,36.0,4.0,7675 Memorial Blvd,poke ramen,29.937442,-93.983992
2,-h0eeWmBvAvbjWojB8-c8A,Sweet Blessings,TX,Cleveland,77327,1.0,5.0,22360 Hwy 321,shavedice juicebars icecream,30.3123764088228,-94.9892287883138
4,jYJ0b13jJC2KGcdxrNc2fg,Lottie's Shivers Shaved Ice,TX,Conroe,77304,17.0,5.0,2101 Maurel Dr,shavedice,30.3290293850895,-95.4897485972523
10,2ekOjMeR9UUIvji9t_tEgQ,El Tucan,TX,Conroe,77301,16.0,4.0,516 Mill Ave,shavedice markets,30.3033268350429,-95.4614954346656
11,-Whz-HB6xdU1PEbROdZ78A,Mojo Snoballs,TX,Magnolia,77354,3.0,4.0,5428 FM1488 Rd,shavedice,30.2254346756755,-95.5503996671647
15,qWGZgVbCaQoYqNwVqHAaoQ,Suzie Q's Snow Cones - Shaved Ice,TX,Conroe,77384,2.0,5.0,2655 Fm 1488 Rd,foodtrucks shavedice,30.229864,-95.50416
18,LzM_xQU67opFywVsZrtfug,Bahama Bucks,TX,Magnolia,77354,14.0,3.5,"6103, Farm To Market Rd 1488",desserts,30.2230095649518,-95.5608995631337
4,ZkyfMl47vYyKoet-bBmVsQ,Kung Fu Tea,TX,The Woodlands,77384,31.0,4.5,3091 College Park Dr,bubbletea coffee juicebars,30.20508292006829,-95.46363159755833
5,26I0hodFdmzq6GXuBBCjQg,Tea Hive Boba & Sandwiches,TX,The Woodlands,77384,11.0,4.5,3335 College Park Dr,bubbletea vietnamese sandwiches,30.20596,-95.46984
7,ZWCKh6vjmhcF6ILRFEJ9Ug,Tea Bear Teahouse,TX,Magnolia,77354,17.0,4.0,6622 Durango Creek Dr,bubbletea,30.23154,-95.56822
8,v1OD9E4Ha639DtONsRtC2Q,Noe's Crepe Coffee & Tea,TX,Conroe,77384,87.0,4.0,295 Enclave Dr,creperies coffee bubbletea,30.225453,-95.5415194
9,qzLkSLSim084PinAP8dvTg,Sharetea,TX,Shenandoah,77385,23.0,3.5,8880 Metropark Dr,bubbletea coffee juicebars,30.194806,-95.4511387
10,q6FTokfZCVnsmB25NajYMA,Poke Man,TX,Conroe,77385,82.0,4.0,8000 TX-242,poke bubbletea sushi,30.206978,-95.453931
11,8q2a--u3ydWWwE0og8Op8w,Yummy Pho House,TX,Magnolia,77354,95.0,4.0,32823 FM2978,vietnamese,30.21769,-95.56867
6,yku55wJCSsBtmOFuYwx53Q,Sabor Xtremo refresqueria,TX,New Caney,77357,4.0,4.5,20185 Highway 59,shavedice juicebars icecream,30.15309,-95.21588
14,47heeYIUfnWx1x-ad-CQng,Kona Ice North Houston,TX,The Woodlands,77354,10.0,4.5,,foodtrucks shavedice,30.216,-95.74846
12,4m1jB-7G9yDyypgznKib5g,Tea2go TeaN’ergy Magnolia,TX,Magnolia,77354,2.0,3.5,10584 FM 1488,tea bubbletea,30.2224384,-95.6344036
4,HHRjaAtQI_xiacyGKIRx_Q,Liberty Snoball,TX,Liberty,77575,7.0,5.0,2325 N Main St,desserts shavedice,30.07356,-94.784703
0,b2qV3hQHLNTyqpxkvPJyzA,Sno-Asis,TX,Weatherford,76086,1.0,5.0,601-699 US 180,shavedice,32.758937,-97.78882
