,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
4,TAsmvm9nlW3cfqT1YsC-GQ,Tea Time Taiwan,HI,Pearl City,96782,470.0,4.0,98-1238 Kaahumanu St,bubbletea juicebars icecream,21.3884467,-157.9539931
7,YcF9eNIThMQH4YoxEXfTcQ,Tea Spot,HI,Aiea,96701,40.0,4.0,98-20 Kamehameha Hwy W,coffee bubbletea juicebars,21.3856269,-157.9498573
8,V29M0Q_OUvQ3j6SpQolGlA,Hana Tea,HI,Pearl City,96782,108.0,4.0,1160 Kuala St,coffee bubbletea desserts,21.398976,-157.975237
9,qGJMcikiNJccWVjzsiQihQ,Fooki,HI,Aiea,96701,326.0,4.5,98-199 Kamehameha Hwy,bubbletea taiwanese noodles,21.381388187938718,-157.9425204705519
10,bUzsovz9Lxc295koCkFUOg,Shaka Shaka Tea Express,HI,Honolulu,96818,179.0,4.0,848 Ala Lilikoi St,desserts coffee juicebars,21.345222,-157.913836
11,7KmxA564Y1_OSWbzK__w-Q,Hana Tea,HI,Honolulu,96817,800.0,4.5,1111 Dillingham Blvd,bubbletea coffee juicebars,21.3213500016418,-157.87328671668
12,9ezXMpaVedsbgeySsg0WUQ,Shaka Shaka Tea Express,HI,Kaneohe,96744,75.0,4.5,45-480 Kaneohe Bay Dr,cafes bubbletea juicebars,21.40078953000167,-157.7984927044018
13,V9uFMjU5aoJ502wcWKLs2A,Thang’s French Coffee & Bubble Tea,HI,Aiea,96701,51.0,5.0,99-165 Moanalua Rd,bubbletea coffee,21.37965,-157.93114
14,BsPUE0dCx5-p3PmWrSDlVA,Yi Fang Taiwan Fruit Tea,HI,Honolulu,96817,38.0,4.5,602 Dillingham Blvd,bubbletea,21.31862,-157.8666
18,FGS6FPvGdhwHaZCjfoqvkw,Fortune Tea,HI,Honolulu,96813,101.0,4.5,1302 Pali Hwy,bubbletea bakeries juicebars,21.3124732567192,-157.857702565641
19,rzs8jEdbKDjnrlcJCbkPbQ,Heeretea Hawaii,HI,Honolulu,96819,141.0,4.0,1810 N King St,coffee bubbletea juicebars,21.33153,-157.8762099
20,bUxy8jWk3lD9frJd43FlPw,Tiger Sugar,HI,Honolulu,96817,162.0,4.0,1365 Nuuanu Ave,bubbletea,21.314036097719136,-157.8579597202965
21,Fi4-I0nv5GX7WO7e4rMzVg,S7-Icy Bubble,HI,Honolulu,96817,117.0,4.0,555 N King St,bubbletea icecream juicebars,21.31859,-157.86535
22,OtlFI0AxkI_IVtpnr-7vpw,Teapresso Bar - Salt Lake,HI,Honolulu,96818,62.0,4.5,4369 Lawehana St,bubbletea coffee juicebars,21.354367,-157.9291579
23,F0njI8gTRCUv06kvZw9lAQ,Taste Tea,HI,Aiea,96701,32.0,4.0,98-1005 Moanalua Rd,bubbletea,21.38485,-157.94047
24,kbncFoEJcRAJkpSpkzVMAA,Top Tea + Espresso,HI,Honolulu,96817,111.0,4.5,1425 Liliha St,bubbletea coffee juicebars,21.3202295234161,-157.861343316008
25,TkvFLXnxYsboVk5zrbhTrw,Teapresso Bar - Aiea,HI,Aiea,96701,11.0,4.5,98-150 Kaonohi St,coffee bubbletea juicebars,21.38465,-157.94481
26,yLH2zNKQCr6yqjy0k7z-vQ,Zoomy Tea,HI,Aiea,96701,2.0,5.0,98-180 Kamehameha Hwy,bubbletea juicebars,21.38190642777767,-157.9419309545146
28,BKTbHrKi7LOJtbWd2cRwKw,Island Brew's The Hub,HI,Kaneohe,96744,13.0,4.0,45-720 Keaahala Rd,coffee,21.408745836948697,-157.81390016576154
29,cjAvqBXaiyCf75QyFV4ARg,Button Up Cafe,HI,Pearl City,96782,1050.0,4.5,97-719 Kamehameha Hwy,breakfast_brunch sandwiches,21.3917178,-157.9652441
30,lc6cXrgoNzvu_MFLJ1KYew,Shaka Shaka Tea Express,HI,Honolulu,96817,308.0,4.5,1199 Dillingham Blvd A,bubbletea juicebars,21.32215,-157.874483
31,CiFbQ21Tg3TVwflpKW2nvg,Tea Time Taiwan,HI,Honolulu,96817,178.0,4.0,1210 Dillingham Blvd,bubbletea desserts juicebars,21.323243,-157.8739895
32,tLqn8MJ-WNrStGcNibW-YQ,Teapresso Bar,HI,Honolulu,96813,204.0,4.5,1088 Bishop St,coffee bubbletea juicebars,21.309479,-157.861139
33,cfEJOMagB8SEGuofoc9trw,Thang's French Coffee & Bubble Tea,HI,Honolulu,96817,445.0,4.5,1286 Kalani St,juicebars bubbletea coffee,21.3217466889033,-157.875913420021
34,_PDDREddD_JScPlF569KnQ,Teapresso Bar,HI,Pearl City,96782,22.0,3.0,1000 Kamehameha Hwy,bubbletea juicebars,21.396692,-157.977254
36,q839dBDZxEpH41A0zZafcw,The PB Sister's Boba and Milk Tea Cafe,HI,Aiea,96701,2.0,2.5,98 - 1005 Moanalua Rd,bubbletea filipino,21.38485,-157.94047
39,EINebNyvbWhOEAq0-sP0TQ,Boba Cha,HI,Aiea,96701,113.0,3.0,98-1005 Moanalua Rd,coffee bubbletea juicebars,21.385053771761186,-157.93955746853956
40,EMO5jt4b-uL1EPHtevAqNw,Infinitea Cafe 3,HI,Honolulu,96817,72.0,4.0,1620 N School St,coffee,21.3356943768861,-157.868220396949
46,H0GncAsVMg5UKfuWBPp79Q,Hang's French Cafe & Smoothie,HI,Honolulu,96813,165.0,5.0,1146 Fort St Mall,bubbletea coffee juicebars,21.3106499058371,-157.860332265482
47,U03IC2GdpRSy6ov9zIQsNA,Crack Seed Center,HI,Honolulu,96819,23.0,3.5,2988 Ualena St,coffee hawaiian,21.3339643,-157.9075224
48,8PpEEC3s1kB_SSG3G6fuuw,Jamba,HI,Aiea (Oahu),96701,74.0,2.5,98-1277 Kaahumanu St,juicebars acaibowls bubbletea,21.389008,-157.952407
49,6Sz5G3InfGy3TATfuSjsSw,Jamba,HI,Kaneohe,96744,116.0,2.5,45-023 Kamehameha Hwy,juicebars bubbletea acaibowls,21.3758363242838,-157.781542425037
0,y-Aw3HTWhQT-pVjB6jMV6A,Jay's Sushi,HI,Honolulu,96817,6.0,4.5,1286 Kalani St,sushi customcakes bubbletea,21.321711366950662,-157.87608944623258
1,DWCxnKEzrJEpckKeR3sRbA,SushiMan,HI,Pearl City,96782,57.0,3.5,1000 Kamehameha Hwy,japanese sushi,21.396599,-157.977134
2,mZfspCsYf-oc7VlDvMCRDA,Jolene's Market - Chinatown,HI,Honolulu,96817,600.0,4.0,100 N Beretania St,sandwiches hawaiian,21.313848835220703,-157.86127680250777
4,Ik9UElLOj-h0uMEFudFwEg,Mickey Cafe,HI,Honolulu,96817,76.0,4.0,1120 Maunakea St,bubbletea coffee juicebars,21.3125377893448,-157.862477079034
5,HBXiPSK2dX6wzs3qPbMgVw,Domo Cafe,HI,Honolulu,96817,203.0,4.5,1016 Maunakea St,sushi bubbletea poke,21.31209,-157.8635899
6,yG5GdN72tFFo1xsXOqbZBw,Jamba,HI,Aiea,96701,40.0,2.0,98-1005 Moanalua Rd,juicebars bubbletea acaibowls,21.3852367747836,-157.94174575099032
9,av3ctxhklyJVzUgPelUl8A,Revive Cafe,HI,Honolulu,96817,7.0,4.5,100 N Beretania St,bubbletea coffee shavedsnow,21.314806879538153,-157.86083384368902
10,eL9giz2cLmyb16yzgWwidg,Temple Valley's Chinese Restaurant,HI,Kaneohe,96744,47.0,3.5,47-388 Hui Iwa St,chinese,21.437012761613595,-157.82685674362824
11,5drdGy4AsuXFeM_uAcJHCw,Stadium Pho,HI,Honolulu,96818,456.0,4.5,4510 Salt Lake Blvd,vietnamese noodles,21.3650686478315,-157.927675209114
12,6UVPvW1bZQ0vSPXhnS5h8g,Teapresso Bar - Honolulu,HI,Honolulu,96813,14.0,4.0,1001 Bishop St,bubbletea coffee sandwiches,21.30837,-157.86145
13,LMDtlePBufzNvMCmpyooow,Waipuna Sushi,HI,Honolulu,96822,170.0,3.5,2801B East Manoa Rd,japanese sushi,21.30858,-157.81187
14,3ECyHRkWzssk89XUTZb9dw,Thang’s French Coffee & Bubble Tea,HI,Honolulu,96819,29.0,4.0,111 Sand Island Access Rd,bubbletea coffee juicebars,21.3232642082933,-157.890396527946
15,8nizE_wkrHVMctADYmdhyw,Ba-Le Sandwich Shop,HI,Honolulu,96819,113.0,3.5,3131 N Nimitz Hwy,vietnamese sandwiches,21.3355933201287,-157.909732523931
16,YB7sPqjgFWVD3vFpFveJtw,Jamba,HI,Honolulu,96819,59.0,3.0,550 Paiea St,juicebars bubbletea acaibowls,21.335473,-157.916095
17,SqCHMfxwMnV4qe8reWx3oA,Papa's Cafe,HI,Honolulu,96817,114.0,4.5,1120 Maunakea St,cantonese,21.312589,-157.862673
19,lR92f_ZArZqQ8MjYPhxkmQ,Yummy Korean Bar-B-Q,HI,Aiea,96701,66.0,2.5,98-1005 Moanalua Rd,bbq korean,21.38505,-157.9395548
20,0ZXcE4ctA6TlxsmL_b3pfQ,Jamba,HI,Honolulu,96818,68.0,3.0,4510 Salt Lake Blvd,juicebars bubbletea acaibowls,21.3655033111572,-157.927322387695
21,hSzcsLXgCarrT4Omof3axQ,Blvd Snack & Take-out Sushi,HI,Honolulu,96817,40.0,4.5,1007 Dillingham Blvd,candy sushi japanese,21.32076,-157.87212
22,FcMpHG8S5AdAQx0gVQsGtA,Mary's Mediterranean Kitchen,HI,Honolulu,96819,326.0,4.0,1151 Mapunapuna St,mediterranean armenian lebanese,21.3471437756496,-157.895916117722
23,pwxCbKAuxePsnnSujVpbRw,Pho Viet Thien Hong,HI,Honolulu,96822,219.0,3.5,2756 Woodlawn Dr,vietnamese noodles bbq,21.308449,-157.810753
24,pnPtCLzwiHKfJ0ewYKVF0w,Bacarreno's,HI,Honolulu,96817,1.0,3.0,1022 Kekaulike St,bubbletea,21.3129190366966,-157.863831929862
25,cCBBXI5ZlqyXpCRG81uVAg,Maunakea Marketplace,HI,Honolulu,96817,86.0,3.5,1120 Maunakea St,shoppingcenters foodstands,21.31257,-157.86263
26,WkmxxHX1myq1Y1BtXf8RRQ,Thai Village,HI,Honolulu,96817,184.0,4.0,1199 Dillingham Blvd,thai,21.321686983083623,-157.87612749030913
27,3ln_KrusQTN-MClitCwEQQ,Pearl's Korean BBQ,HI,Aiea,96701,80.0,2.0,98-1005 Moanalua Rd,korean bbq,21.385216977240265,-157.94139667055268
28,4RCPcdCIIj91G9uETVzINw,Vita Juice Shop,HI,Honolulu,96813,84.0,4.5,1111-C Fort St Mall,juicebars acaibowls,21.30991,-157.86086
29,oF3D5QIOiYpgS6zliv9Dbw,Jamba,HI,Honolulu,96818,115.0,3.0,930 Valkenburgh St,juicebars bubbletea acaibowls,21.34453,-157.928725
30,H_OLvRLr0KsdPn_Gj22nIA,Refresh,HI,Honolulu,96813,3.0,2.5,1115 Union St,coffee juicebars,21.310554544650117,-157.8612261
31,m-B38axy3IRyGigTH9zu0Q,Aloha Sushi,HI,Honolulu,96819,105.0,4.0,3131 N Nimitz Hwy,sushi asianfusion,21.3358433851301,-157.909604152115
32,HnEElsHy_3qZk9AE_d6hUw,Jamba,HI,Honolulu (Oahu),96817,59.0,3.5,1620 N School St,juicebars bubbletea acaibowls,21.33638,-157.86911
33,wl1f14GFPj-lG6rUhQBQRg,Cheun Wea Lao Thai Fast Food,HI,Honolulu,96817,18.0,4.5,1120 Maunakea St,laotian thai,21.31257,-157.86263
34,_gpGzr7xxbhwX-3NeryHpg,Panda Express,HI,Honolulu,96817,94.0,3.0,1620 N. School St,chinese hotdogs bubbletea,21.3358384661396,-157.867976117722
35,IT-22IuTuXkyGJgmZVfbPQ,Pho Five-O,HI,Aiea,96701,374.0,4.0,98-020 Kamehameha Hwy,vietnamese noodles,21.3856311723083,-157.949819862843
36,MALRn6rA6Rsqvdq87YZTTQ,Sugoi,HI,Honolulu,96817,624.0,4.0,1286 Kalani St,japanese hawaiian,21.3217381303533,-157.876033403566
37,WCMTNZi5rysiQ-clUIgG-g,Honu Sushi,HI,Honolulu,96817,53.0,3.0,1505 Dillingham Blvd,sushi,21.323941,-157.878197
0,4O0t2qCc8nsP1QPFrgaqRw,Wailua Shave Ice,HI,Kapaa,96746,1070.0,4.5,04-831 Kuhio Hwy,shavedice juicebars acaibowls,22.0623182907105,-159.321604846341
1,BbHpfvXOcpdYEd609fY5TQ,Kalalea Juice Hale,HI,Anahola,96703,346.0,5.0,4390 Pu'u Hale Lp,coffee juicebars acaibowls,22.1455932544873,-159.315676205373
2,ETjA1UT7qZAuVJTz-jIB8w,Shave Ice By The Bay,HI,Kapaa,96746,3.0,4.5,1624  Kuhio Hwy,shavedice juicebars acaibowls,22.1493838,-159.3152765
3,hKUp_Ir9jtmIzzrerestuw,Hawaiian Blizzard,HI,Kapaa,96746,206.0,5.0,1105 Kuhio Hwy,shavedice,22.0687461357,-159.319738397
4,sJQdzqzvMro3-J2IMziGQg,Hee Fat General Store,HI,Kapaa,96746,317.0,4.5,4-1354 Kuhio Hwy,shavedice,22.07551,-159.31819
5,x8HM0JBjR7ivvCY0viAAVw,Jojo's Shave Ice,HI,Kapaa,96746,109.0,4.0,4-484 Kuhio Hwy,shavedice icecream,22.05438,-159.32872
6,4-Cn0Xk-eNsq9HrXS2QdnQ,Anaina Hou Community Park-Cafe & Sweets,HI,Kilauea,96754,1.0,5.0,5-2723 Kuhio Hwy,coffee food_court shavedice,22.2109117606372,-159.414827949444
7,AXnN4llElbQW-cqDXTDz6w,Matcha-Ya,HI,Kapaa,96746,91.0,4.5,4-1400 Kuhio Hwy,cafes,22.0766047424657,-159.317387072665
8,mj-z-C_v8XfX_DX7bjw5DA,Tropical Dreams,HI,Kapaa,96746,429.0,4.5,4-831 Kuhio Hwy,icecream vegan gluten_free,22.0627943309848,-159.321319915639
9,r6lTSRl2vS0fPoSi-x61vA,Kilauea Fish Market,HI,Kilauea,96754,806.0,4.0,4270 Kilauea Rd,seafoodmarkets seafood,22.2120011669559,-159.408108302721
10,GejAP97iz0F2Jpb3tgQIYA,Aloha Shave Ice,HI,Kapaʻa,96746,4.0,5.0,4-1620 Kuhio Hwy,shavedice foodtrucks,22.0810011,-159.3133214
11,LgorieSsxfukjY4hK9dVmA,Healthy Hut Market and Cafe,HI,Kilauea,96754,81.0,4.0,4480 Hookui Rd,grocery healthmarkets cafes,22.2030168476569,-159.407542127802
12,AevxYkfZ_6FtIT71CiAASw,Pono Market,HI,Kapaa,96746,1136.0,4.5,4-1300 Kuhio Hwy,hawaiian seafood poke,22.07438,-159.318923
13,eJx_CKRL6NbVoAvm1waBrg,Hau Hau Shave Ice,HI,Kapaʻa,96746,1.0,5.0,4-1602 Kuhio Hwy,shavedice,22.08056,-159.3134
14,0kppfw9fGzrJcyvwTCB4mg,Scorpacciata,HI,Kapaa,96746,347.0,4.5,4-1306 Kuhio Hwy,foodtrucks pizza,22.0744,-159.31862
15,gmMM8OyNi2FNAe1heMAu9Q,Mamahune’s,HI,Kapaa,96746,89.0,4.0,3-5920 Kuhio Hwy,tikibars hawaiian,22.042734616509275,-159.336112
16,EaFHXtrxks9VGgAgR8UGbQ,Gabe's Ice Candy,HI,Kapaa,96746,9.0,5.0,4448 Makaha Rd,desserts shavedice icecream,22.0746359,-159.3183948
17,g9-vS0FzGEvgib_CWwKEug,Mermaids Cafe,HI,Kapaa,96746,647.0,4.0,4-1384 Kuhio Hwy,sandwiches breakfast_brunch salad,22.0763243835906,-159.31786571414
18,bASZhbwIWjJCee7UbYJ4gA,Wailua Drive In,HI,Kapaʻa,96746,440.0,4.0,4-733 Kuhio Hwy,hawaiian burgers comfortfood,22.06007,-159.32285
19,_ldgGs6gzyACGdJh682DYw,Sommer's Snack Box,HI,Kapaa,96746,9.0,4.5,4-733 Kuhio Hwy,juicebars sandwiches acaibowls,22.0601259929821,-159.323078893179
20,vVJLFYyjY_OEwM9jJamdsA,Chicken In A Barrel BBQ-Kapaa,HI,Kapaa,96746,1335.0,4.5,4-1586 Kuhio Hwy,bbq salad burgers,22.080304,-159.313827
21,xOJWUqCfMS3K4vWmWHYPow,Al Pastor,HI,Kapaa,96746,311.0,4.5,4-1602 Kuhio Hwy,mexican foodtrucks,22.0809053705107,-159.313445833551
22,dXr9Mg07Wk7o-hloy2PeaQ,Tiki Tacos,HI,Kapaa,96746,1263.0,4.0,4-971 Kuhio Hwy,mexican,22.0652713957355,-159.319671096037
23,qwqOhaCnCXkXkvaU60im3g,Tropical Sno Shave Ice/ Kauai King,HI,Kapaa,96746,1.0,3.0,4-991 Kuhio Hwy,streetvendors shavedice,22.0658798,-159.3195038
24,IbyBwR1dH9DJVqzymMUI-Q,Bubba's,HI,Kapaa,96746,668.0,3.5,4-1421 Kuhio Hwy,burgers sandwiches,22.077637,-159.3159
25,QJ3oIp6a_urIm8tZqQZyXg,Sukhothai Cafe,HI,Kapaa,96746,194.0,3.5,4-1330 Kuhio Hwy,thai chinese vietnamese,22.0750907794039,-159.318544132573
26,Odi6bMFG6k5kRVDiTvpuxA,Aina Kauai Restaurant,HI,Kapaʻa,96746,15.0,5.0,4-985 Kuhio Hwy,japanese,22.06568,-159.31952
27,cXmSlHEMJ7qaNnMN5PkWRQ,Tahitian Lanai Bar & Grill,HI,Kapaa,96746,4.0,1.0,4-820 Kuhio Hwy,hawaiian,22.06098,-159.32039
28,jr-9ek3t950uDFx8JZw_ug,Olympic Cafe,HI,Kapaa,96746,926.0,3.5,4-1354 Kuhio Hwy,seafood burgers breakfast_brunch,22.07551,-159.3181899
0,0YBLb-NYeFO6PHuddt4D2A,Bubble n Boba ,HI,Kapaʻa,96746,2.0,5.0,4548 Kukui St,bubbletea desserts coffee,22.075961458527004,-159.3197103569329
1,E4Cvq8usvOj8eY_F-JsgVg,Kauai Boba & Barbeque,HI,Lihue,96766,114.0,4.5,3501 Rice St,bbq foodtrucks bubbletea,21.960756207702,-159.353392285364
2,4PTT47PC1hOEdA-4gsYt8g,Kaua’i Partea,HI,Lihue,96766,9.0,3.0,3-2600 Kaumualii Hwy,coffee shavedice bubbletea,21.9700095396888,-159.379722463181
3,mRSNBNEjU7Wxn_tyIOvIyg,Pho Kauai,HI,Lihue,96766,345.0,4.0,4303 Rice St,vietnamese,21.97239,-159.36629
4,rviQZizP5kmaXVLt23kpxg,L&L Hawaiian Barbecue,HI,Hanalei,96714,139.0,3.5,5-5190 Kuhio Hwy,hawaiian bbq,22.2030350737213,-159.496295484769
5,8Wmu_fnGfkAoT7ZM_VNxmg,Jamba,HI,Lihue,96766,18.0,3.5,3-2600 Kaumualii Hwy,juicebars bubbletea acaibowls,21.970499,-159.379514
6,R1_Kq5nk1PWQ38Qyyxl8Ew,Aloha Boba Tea Cafe,HI,Waimea,96796,1.0,5.0,9681 Waimea Rd,bubbletea,21.9553903,-159.6676126
0,cRD_dj8L_2iScyypSnCDtA,Scandinavian Shave Ice,HI,Kailua-Kona,96740,1045.0,4.5,75-5699 Alii Dr,icecream shavedice,19.64001375216744,-155.99467974882907
1,FMOixrmNLhqM8LWZFgCZSg,One Aloha Shave Ice,HI,Kailua-Kona,96740,774.0,5.0,75-5711 Kuakini Hwy,shavedice icecream,19.64031,-155.99159
2,lhmsS5hQcmkgHM35JMQx_w,Ululani's Hawaiian Shave Ice,HI,Kailua-Kona,96740,235.0,4.5,75-5660 Palani Rd,shavedice,19.640169715811417,-155.9974919429146
3,6Nchd_GdUVwAhfi47oiYRw,Gecko Girlz,HI,Kailua-Kona,96740,146.0,4.5,75-5809 Alli Dr,shavedice icecream coffee,19.634754970999104,-155.9896144189092
4,oAqHgFoCOP8hk0wjcQFwLw,Kona Wave Cafe,HI,Kailua-Kona,96740,287.0,4.5,75-5669 Alii Dr,shavedice acaibowls bubbletea,19.6404,-155.99643
5,Fc2iIXBGR0WMuhQOtnoLMA,Keoki's South Kona Grindz,HI,Captain Cook,96704,259.0,4.0,,fishnchips burgers comfortfood,19.44694728370386,-155.8800204851519
6,tNzmDiovw2JJpBDuKu3O7Q,Broke Da Mouth Grindz,HI,Kailua-Kona,96740,1893.0,4.5,74-5565 Luhia St,filipino hawaiian korean,19.64846,-156.00002
7,x_Tv0DU5D7QUFBkHaPq-Fg,Da Bomb Grindz,HI,Captain Cook,96704,4.0,4.0,82-6066 Mamalahoa Hwy,hawaiian,19.487591033081813,-155.90633064508438
8,mwVAHPyIQ-S8ZWM9sbvylQ,Da Poke Shack,HI,Kailua-Kona,96740,2347.0,4.5,76-6246 Ali'i Dr,hawaiian poke,19.6075,-155.97707
9,rv5LXhAN8YDrE7oIh1G6Qg,Basik Café,HI,Kailua-Kona,96740,644.0,4.5,75-5831 Kahakai Rd,juicebars cafes acaibowls,19.632888,-155.989639
10,uFqFlw5R4CvX4Ft10V5hnQ,Hawaiian Ice Cones,HI,Kailua-Kona,96740,32.0,3.0,78-6831 Alii Dr,shavedice icecream bubbletea,19.571122945873046,-155.9620470442991
11,WjAF3xfmJP1YnuG9_UKCGA,Da Shack by Ohana Q,HI,Kailua-Kona,96740,1.0,5.0,75-6129 Ali'i Dr,shavedice icecream juicebars,19.61423,-155.98051
12,F6Ozlk5nqdt1AskH7Rmttw,Hawaiian Ice Cones,HI,Kailua-Kona,96740,100.0,3.5,75-5595 Palani Rd,shavedice bubbletea juicebars,19.643724787680362,-155.99344902208927
13,pvAUNm3nozpzx5X-L0PFQw,O’z kitchen,HI,Kealakekua,96750,11.0,5.0,79-7552 Mamalahoa Hwy,foodstands,19.5230313,-155.9218770918712
14,4-CegcqbcIBE9NJfwt2n4A,Sushi Cocoro & Udon Noodle -Tuna-Ichi,HI,Kailua-Kona,96740,341.0,4.5,75-5699 Alii Dr,japanese sushi noodles,19.640117,-155.9948466
15,6G6HXs08IWfi0MlFNYaAbA,Gypsea Gelato,HI,Kailua-Kona,96740,208.0,5.0,75-5817 Ali'i Dr,gelato desserts,19.6342596363038,-155.989391210521
16,qqb3II9Frh8oD0DiMYf0TA,The Fish Hopper Seafood & Steaks,HI,Kailua-Kona,96740,1773.0,4.0,75-5683 Alii Dr,seafood steak breakfast_brunch,19.64038,-155.99586
17,NzPBh_XSvaWtGMlUMYXPxg,On The Rocks,HI,Kailua-Kona,96740,1345.0,4.0,75-5824 Kahakai Rd,bars cafes,19.633447,-155.989913
18,xIJhiYVvMrHS6NSWssT2Ng,Big Island Grill,HI,Kailua-Kona,96740,1198.0,4.0,75-5702 Kuakini Hwy,hawaiian newamerican desserts,19.640208,-155.992238
19,YCMU55ROeWIJrQgpZSQeSQ,TK Noodle House Kona,HI,Kailua-Kona,96740,357.0,3.5,75-5722 Hanama Pl,asianfusion noodles bubbletea,19.639771542410813,-155.9921506325043
20,nMbGNLBpir7HZQMdmPOJrA,Swirl Tea,HI,Kailua-Kona,96740,45.0,4.5,75-5595 Palani Rd,bubbletea icecream waffles,19.644326084191032,-155.99293331932773
21,StSzHM_nmgkHKunAXv0YeQ,Ohana Q,HI,Kailua-kona,96740,52.0,4.5,75-6129 Alii Dr,bbq southern foodtrucks,19.614143,-155.9805733
22,jhcYMQPRTHj1dWBW2lcfEA,Oceanfront Coffee & Ice Cream Cafe,HI,Kailua-Kona,96740,15.0,3.5,75-5770 Ali'i Dr,icecream juicebars shavedice,19.6363456722918,-155.99198397249
23,TkXg0rSvfG-7XynOabx1wA,Nathalie Shaved ICE and Kosher food,HI,Kailua-Kona,96740,3.0,2.5,75-5699 Alii Dr,juicebars,19.64001,-155.99489
24,Ggjug9Ibf1i09bInXxwfvw,Tropical Dreams,HI,Kailua-Kona,96740,30.0,3.0,75-5770 Alii Dr,desserts,19.6364028120868,-155.991814726414
25,O4xK1tFyfsCgR4bixp3o3g,Seiji's Sushi,HI,Kailua Kona,96740,173.0,4.5,75-5669 Alii Dr,japanese sushi,19.6402862,-155.9967339
0,90CNqR6jiel1xqte8nQdIA,Ono Home Kitchen,HI,Kealakekua,96750,49.0,4.5,81-6587 Mamalahoa Hwy,chinese bubbletea breakfast_brunch,19.5132766138962,-155.920732642423
2,uGaSPCJHKoQf1RgZoO4W4A,Bobablastic,HI,Kailua-Kona,96740,6.0,4.5,75-5632 Kuakini Hwy,bubbletea foodtrucks juicebars,19.642183,-155.996695
6,YLdKbsiWTvs32hpTOQ57DA,Ba-Le Kona Restaurant,HI,Kailua-Kona,96740,212.0,3.5,74-5588 Palani Rd,vietnamese sandwiches soup,19.6451514372422,-155.995404540687
7,DEsLJ0tqmCFF-6YG_UmXnw,Fireart Cuisine,HI,Kailua-Kona,96740,88.0,4.0,75-1027 Henry St,chinese bbq cajun,19.64736139999766,-155.9895124877411
9,Kr25M_zW_n165cSUVZ1leg,Jamba,HI,Kailua-Kona (Big Island),96740,42.0,3.0,74-5588 Palani Rd,juicebars bubbletea acaibowls,19.64513291344566,-155.9945662423156
0,ZTJhmvtJmfE24pCp0BE-_A,Waikomo Shave Ice,HI,Koloa,96756,618.0,5.0,2827 Poipu Rd,shavedice desserts,21.88494903337024,-159.46812281577795
1,BUEkiQccNdlXiwafCEMMmg,The Fresh Shave,HI,Koloa,96756,398.0,5.0,5356 Koloa Rd,foodtrucks shavedice,21.9037739,-159.4658522
2,pVVZ4-J9iDTYz_ZtoNOIeQ, Longies Shave Ice & Treats,HI,Hanapepe,96705,3.0,5.0,3900 Hanapepe Rd,shavedice hotdog,21.9111506,-159.5861532
3,32hx-6WQtbdXTc4_3-D2vg,Kauai Coffee Company,HI,Kalaheo,96741,766.0,4.5,870 Halewili Rd,coffee,21.90298,-159.55469
4,tIBp3eumsMTydzsYuq4Sgg,Uncle's Shave Ice,HI,Koloa,96756,394.0,4.0,The Shops At Kukui'ula,shavedice desserts,21.883264,-159.469324
5,Uf7TVeads94JyAc866e45A,RipTides Shave Ice & Snacks,HI,Koloa,96756,79.0,4.5,5017 Lawai Rd,shavedice juicebars hotdog,21.8818366355347,-159.476139532656
6,aOQhxvohmpyND1x-XuigOQ,The Right Slice,HI,Kalaheo,96741,315.0,4.5,2-2459 Kaumualii Hwy,desserts bakeries,21.92592,-159.5269
7,J1P7qID7N0dbbdUUDcpbVw,Lappert's Hawaii,HI,Koloa,96756,658.0,4.5,2829 Ala Kalanikaumaka,icecream coffee bakeries,21.8833904818274,-159.469284837702
8,UR2StlV47IDgn58jTxdR5Q,Niheus Shave Ice,HI,Hanapepe,96716,4.0,3.5,3900 Iona Rd,shavedice,21.9104843,-159.58777
9,wZkwR4dlAhM0einGUvKNFg,Koloa Mill Ice Cream & Coffee,HI,Koloa,96756,295.0,4.0,5424 Koloa Rd,coffee icecream shavedice,21.9043512,-159.4647711
10,TFAJxu59PHN6x9QNukZ7ww,Anake's Juice Bar,HI,Koloa,96756,413.0,5.0,2827 Poipu Rd,juicebars,21.8848292472048,-159.468345455825
11,EpAzgjEceSMSrTIv6rUIFA,Koloa Fish Market,HI,Koloa,96756,1598.0,4.5,3390 Poipu Rd,seafoodmarkets hawaiian poke,21.9020476,-159.4662114
12,OPnfE9yZq9GkB3Z4MZ245w,Kauai Kookie Bakery & Kitchen,HI,Kalaheo,96741,149.0,3.5,2-2436 Kaumualii Hwy,bakeries hawaiian desserts,21.9254227,-159.5273788
13,V7ITOaD1gOWpKlYaweArhA,Aaron's Kitchen,HI,Hanapepe,96716,41.0,4.5,3611 Hanapepe Rd,filipino,21.91066,-159.59156
14,eLcnbTbmVRndqe20jEx-8g,Lappert's Hawaii,HI,Hanapepe,96716,122.0,4.5,1-3555 Kaumuali'i Hwy,icecream coffee,21.90885,-159.59274
15,qWCDBu0w0nbt5TDq_ff8Qw,Kukui'ula Fish Hut,HI,Koloa,96756,36.0,5.0,2827 Poipu Rd,poke sushi seafood,21.884861,-159.468338
16,tfga5WvlIizBFwvESQacPQ,Kickshaws,HI,Koloa,96756,173.0,4.5,5371 Koloa Rd,foodtrucks burgers sandwiches,21.9042807,-159.4663268
